Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jun 12	8:00	0.103	0.123	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 12	9:00	0.278	0.295	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 12	10:00	0.461	0.480	0.000	0.046	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 12	11:00	0.734	0.764	0.000	0.073	0.000	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 12	12:00	0.802	0.829	0.000	0.080	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 12	13:00	0.836	0.861	0.000	0.083	0.000	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 12	14:00	0.631	0.643	0.000	0.062	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 12	15:00	0.757	0.782	0.000	0.075	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 12	16:00	0.564	0.582	0.000	0.056	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 12	17:00	0.470	0.493	0.000	0.047	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 12	18:00	0.290	0.314	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 12	19:00	0.066	0.074	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 12	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	8:00	0.112	0.137	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	9:00	0.272	0.288	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	10:00	0.500	0.524	0.000	0.050	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	11:00	0.737	0.768	0.000	0.074	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	12:00	0.757	0.782	0.000	0.075	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	13:00	0.834	0.859	0.000	0.082	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	14:00	0.784	0.807	0.000	0.077	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	15:00	0.788	0.815	0.000	0.078	0.000	0.078	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	16:00	0.763	0.795	0.000	0.076	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	17:00	0.542	0.572	0.000	0.055	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	18:00	0.279	0.300	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	19:00	0.068	0.078	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	8:00	0.128	0.159	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	9:00	0.387	0.421	0.000	0.040	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	10:00	0.610	0.644	0.000	0.062	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	11:00	0.837	0.872	0.000	0.084	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	12:00	0.914	0.947	0.000	0.091	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	13:00	1.027	1.061	0.000	0.102	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	14:00	0.996	1.030	0.000	0.099	0.000	0.099	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	15:00	0.824	0.854	0.000	0.082	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	16:00	0.709	0.739	0.000	0.071	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	17:00	0.482	0.507	0.000	0.049	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	18:00	0.286	0.309	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	19:00	0.074	0.087	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	8:00	0.126	0.157	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	9:00	0.319	0.344	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	10:00	0.589	0.622	0.000	0.060	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	11:00	0.749	0.781	0.000	0.075	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	12:00	0.754	0.778	0.000	0.075	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	13:00	0.968	1.000	0.000	0.096	0.000	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	14:00	0.923	0.954	0.000	0.092	0.000	0.092	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	15:00	0.890	0.922	0.000	0.089	0.000	0.089	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	16:00	0.637	0.661	0.000	0.063	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	17:00	0.467	0.490	0.000	0.047	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	18:00	0.273	0.293	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	19:00	0.068	0.077	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 15	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	8:00	0.070	0.075	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	9:00	0.192	0.196	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	10:00	0.280	0.282	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	11:00	0.380	0.383	0.000	0.037	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	12:00	0.670	0.687	0.000	0.066	0.000	0.066	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	13:00	0.824	0.849	0.000	0.082	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	14:00	0.795	0.818	0.000	0.079	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	15:00	0.866	0.897	0.000	0.086	0.000	0.086	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	16:00	0.748	0.780	0.000	0.075	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	17:00	0.380	0.392	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	18:00	0.221	0.230	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	19:00	0.092	0.117	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 16	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	8:00	0.008	0.008	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	9:00	0.044	0.044	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	10:00	0.044	0.044	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	11:00	0.086	0.086	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	12:00	0.233	0.233	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	13:00	0.279	0.278	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	14:00	0.205	0.205	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	15:00	0.096	0.096	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	16:00	0.158	0.158	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	17:00	0.031	0.031	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 17	18:00	0.005	0.005	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.916	0.000
Jun 17	19:00	0.060	0.066	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
Jun 17	20:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.690	0.000
Jun 17	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	-0.001	99.617	0.000
Jun 17	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.617	0.000
Jun 17	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.515	0.000
Jun 18	0:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.013	0.011	0.000	0.000	-0.013	97.871	0.000
Jun 18	1:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	96.590	0.000
Jun 18	2:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	-0.014	94.742	0.000
Jun 18	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	94.495	0.000
Jun 18	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.495	0.000
Jun 18	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.495	0.000
Jun 18	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.495	0.000
Jun 18	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	94.466	0.000
Jun 18	8:00	0.017	0.017	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	94.630	0.000
Jun 18	9:00	0.156	0.157	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	96.176	0.000
Jun 18	10:00	0.279	0.281	0.005	0.027	0.005	0.002	0.000	0.000	0.005	0.005	0.000	0.000	0.020	98.249	0.000
Jun 18	11:00	0.239	0.239	0.000	0.023	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.137	0.000
Jun 18	12:00	0.306	0.306	0.000	0.029	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.574	0.000
Jun 18	13:00	0.290	0.290	0.000	0.028	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.790	0.000
Jun 18	14:00	0.470	0.473	0.000	0.045	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.897	0.000
Jun 18	15:00	0.167	0.167	0.000	0.016	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.949	0.000
Jun 18	16:00	0.271	0.271	0.002	0.026	0.002	0.024	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.975	0.000
Jun 18	17:00	0.328	0.334	0.003	0.032	0.003	0.028	0.000	0.000	0.004	0.003	0.000	0.000	0.000	99.988	0.000
Jun 18	18:00	0.151	0.153	0.001	0.015	0.001	0.013	0.000	0.000	0.002	0.001	0.000	0.000	0.000	99.994	0.000
Jun 18	19:00	0.046	0.047	0.000	0.005	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jun 18	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jun 18	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jun 18	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jun 18	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.822	0.000
Jun 19	0:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	98.658	0.000
Jun 19	1:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	97.727	0.000
Jun 19	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	97.669	0.000
Jun 19	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	97.479	0.000
Jun 19	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.479	0.000
Jun 19	5:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	97.348	0.000
Jun 19	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	97.159	0.000
Jun 19	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.159	0.000
Jun 19	8:00	0.113	0.140	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	98.572	0.000
Jun 19	9:00	0.329	0.357	0.000	0.034	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.312	0.000
Jun 19	10:00	0.552	0.582	0.000	0.056	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.661	0.000
Jun 19	11:00	0.604	0.624	0.001	0.060	0.001	0.057	0.000	0.000	0.001	0.001	0.000	0.000	0.002	99.833	0.000
Jun 19	12:00	0.684	0.704	0.003	0.068	0.003	0.063	0.000	0.000	0.003	0.003	0.000	0.000	0.001	99.918	0.000
Jun 19	13:00	0.565	0.572	0.002	0.055	0.002	0.053	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.959	0.000
Jun 19	14:00	0.535	0.540	0.000	0.052	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.980	0.000
Jun 19	15:00	0.343	0.343	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jun 19	16:00	0.303	0.304	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jun 19	17:00	0.123	0.123	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jun 19	18:00	0.080	0.080	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 19	19:00	0.041	0.042	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 19	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 19	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 19	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 19	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.694	0.000
Jun 20	0:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	98.297	0.000
Jun 20	1:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	97.365	0.000
Jun 20	2:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	96.973	0.000
Jun 20	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.973	0.000
Jun 20	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.973	0.000
Jun 20	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.973	0.000
Jun 20	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.973	0.000
Jun 20	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.973	0.000
Jun 20	8:00	0.105	0.128	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	98.267	0.000
Jun 20	9:00	0.294	0.315	0.000	0.030	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.182	0.000
Jun 20	10:00	0.403	0.417	0.000	0.040	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.597	0.000
Jun 20	11:00	0.586	0.605	0.000	0.058	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.801	0.000
Jun 20	12:00	0.924	0.958	0.000	0.092	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.902	0.000
