Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
May 29	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	8:00	0.143	0.174	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	9:00	0.386	0.417	0.000	0.047	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	10:00	0.628	0.659	0.000	0.074	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	11:00	0.815	0.846	0.000	0.095	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	12:00	0.930	0.960	0.000	0.108	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	13:00	0.961	0.991	0.000	0.111	0.000	0.111	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	14:00	0.881	0.908	0.000	0.102	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	15:00	0.855	0.883	0.000	0.099	0.000	0.099	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	16:00	0.602	0.621	0.000	0.070	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	17:00	0.357	0.365	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	18:00	0.250	0.265	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	19:00	0.059	0.066	0.001	0.007	0.001	0.006	0.000	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
May 30	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.880	0.000
May 30	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.880	0.000
May 30	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.880	0.000
May 30	23:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	99.520	0.000
May 31	0:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	98.592	0.000
May 31	1:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	97.424	0.000
May 31	2:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	97.228	0.000
May 31	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.228	0.000
May 31	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.228	0.000
May 31	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.228	0.000
May 31	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.228	0.000
May 31	7:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	97.031	0.000
May 31	8:00	0.048	0.049	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	97.426	0.000
May 31	9:00	0.195	0.198	0.001	0.022	0.001	0.002	0.000	0.000	0.002	0.001	0.000	0.000	0.018	98.849	0.000
May 31	10:00	0.251	0.252	0.000	0.028	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.432	0.000
May 31	11:00	0.320	0.321	0.000	0.036	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.720	0.000
May 31	12:00	0.556	0.564	0.000	0.063	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.862	0.000
May 31	13:00	0.601	0.609	0.000	0.068	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.932	0.000
May 31	14:00	0.422	0.423	0.000	0.047	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
May 31	15:00	0.481	0.486	0.000	0.054	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.983	0.000
May 31	16:00	0.458	0.465	0.000	0.052	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
May 31	17:00	0.113	0.113	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
May 31	18:00	0.039	0.039	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
May 31	19:00	0.055	0.060	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
May 31	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
May 31	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
May 31	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
May 31	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.966	0.000
Jun 1	0:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	99.224	0.000
Jun 1	1:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	98.515	0.000
Jun 1	2:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	98.067	0.000
Jun 1	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	97.914	0.000
Jun 1	4:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	97.762	0.000
Jun 1	5:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	97.620	0.000
Jun 1	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	97.532	0.000
Jun 1	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.532	0.000
Jun 1	8:00	0.125	0.150	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	98.842	0.000
Jun 1	9:00	0.357	0.385	0.000	0.043	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.436	0.000
Jun 1	10:00	0.623	0.654	0.001	0.073	0.001	0.069	0.000	0.000	0.001	0.001	0.000	0.000	0.004	99.722	0.000
Jun 1	11:00	0.807	0.838	0.000	0.094	0.000	0.092	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.863	0.000
Jun 1	12:00	0.880	0.909	0.000	0.102	0.000	0.101	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.932	0.000
Jun 1	13:00	0.815	0.837	0.000	0.094	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.967	0.000
Jun 1	14:00	0.956	0.986	0.000	0.110	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Jun 1	15:00	0.886	0.916	0.000	0.103	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Jun 1	16:00	0.746	0.776	0.000	0.087	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jun 1	17:00	0.461	0.482	0.000	0.054	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jun 1	18:00	0.250	0.265	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 1	19:00	0.056	0.062	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 1	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 1	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 1	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 1	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	8:00	0.120	0.144	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	9:00	0.366	0.396	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	10:00	0.520	0.544	0.000	0.061	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	11:00	0.825	0.857	0.000	0.096	0.000	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	12:00	0.972	1.005	0.000	0.113	0.000	0.113	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	13:00	1.020	1.053	0.000	0.118	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	14:00	0.878	0.904	0.000	0.101	0.000	0.101	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	15:00	0.745	0.768	0.000	0.086	0.000	0.086	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	16:00	0.509	0.521	0.000	0.058	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	17:00	0.293	0.297	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	18:00	0.248	0.262	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	19:00	0.052	0.056	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	20:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.771	0.000
Jun 2	21:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.683	0.000
Jun 2	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.683	0.000
Jun 2	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.673	0.000
Jun 3	0:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	99.029	0.000
Jun 3	1:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	98.417	0.000
Jun 3	2:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	98.145	0.000
Jun 3	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	98.123	0.000
Jun 3	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	98.101	0.000
Jun 3	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	98.090	0.000
Jun 3	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.090	0.000
Jun 3	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.090	0.000
Jun 3	8:00	0.116	0.138	0.000	0.016	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.014	99.157	0.000
Jun 3	9:00	0.296	0.315	0.000	0.035	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.584	0.000
Jun 3	10:00	0.278	0.280	0.002	0.031	0.002	0.027	0.000	0.000	0.002	0.002	0.000	0.000	0.003	99.795	0.000
Jun 3	11:00	0.532	0.544	0.000	0.061	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.899	0.000
Jun 3	12:00	0.467	0.470	0.000	0.053	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.950	0.000
Jun 3	13:00	0.733	0.751	0.000	0.084	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.975	0.000
Jun 3	14:00	0.791	0.813	0.000	0.091	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Jun 3	15:00	0.609	0.622	0.000	0.070	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jun 3	16:00	0.223	0.223	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jun 3	17:00	0.303	0.307	0.000	0.034	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 3	18:00	0.210	0.218	0.002	0.024	0.002	0.022	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.999	0.000
Jun 3	19:00	0.108	0.142	0.003	0.016	0.003	0.013	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Jun 3	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.967	0.000
Jun 3	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.967	0.000
Jun 3	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.967	0.000
Jun 3	23:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	99.498	0.000
Jun 4	0:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	98.221	0.000
Jun 4	1:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	97.948	0.000
Jun 4	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	97.904	0.000
Jun 4	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	97.871	0.000
Jun 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	97.839	0.000
Jun 4	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	97.806	0.000
Jun 4	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.806	0.000
Jun 4	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.806	0.000
Jun 4	8:00	0.135	0.165	0.000	0.019	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.016	99.032	0.000
Jun 4	9:00	0.336	0.362	0.000	0.041	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.523	0.000
Jun 4	10:00	0.619	0.652	0.002	0.073	0.002	0.067	0.000	0.000	0.003	0.002	0.000	0.000	0.003	99.765	0.000
Jun 4	11:00	0.726	0.754	0.000	0.084	0.000	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.884	0.000
Jun 4	12:00	0.922	0.953	0.000	0.107	0.000	0.106	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.943	0.000
Jun 4	13:00	0.922	0.950	0.000	0.106	0.000	0.106	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
Jun 4	14:00	0.808	0.831	0.000	0.093	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.986	0.000
Jun 4	15:00	0.696	0.715	0.000	0.080	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jun 4	16:00	0.567	0.584	0.000	0.065	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jun 4	17:00	0.524	0.552	0.000	0.062	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jun 4	18:00	0.273	0.293	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 4	19:00	0.059	0.066	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 4	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.989	0.000
Jun 4	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Jun 4	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Jun 4	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	-0.001	99.934	0.000
Jun 5	0:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	99.334	0.000
Jun 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	-0.001	99.279	0.000
Jun 5	2:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	99.126	0.000
Jun 5	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.126	0.000
Jun 5	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.126	0.000
Jun 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.126	0.000
Jun 5	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.126	0.000
Jun 5	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.126	0.000
Jun 5	8:00	0.064	0.066	0.000	0.007	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.614	0.000
Jun 5	9:00	0.238	0.246	0.000	0.028	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.810	0.000
Jun 5	10:00	0.388	0.398	0.000	0.045	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.906	0.000
Jun 5	11:00	0.554	0.569	0.000	0.064	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.954	0.000
Jun 5	12:00	0.675	0.692	0.000	0.078	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.977	0.000
Jun 5	13:00	0.727	0.744	0.000	0.083	0.000	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Jun 5	14:00	0.801	0.823	0.000	0.092	0.000	0.092	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jun 5	15:00	0.588	0.599	0.000	0.067	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jun 5	16:00	0.251	0.251	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 5	17:00	0.278	0.281	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 5	18:00	0.201	0.208	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	19:00	0.080	0.100	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.956	0.000
Jun 5	23:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	99.138	0.000
Jun 6	0:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	97.457	0.000
Jun 6	1:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	96.835	0.000
Jun 6	2:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	96.758	0.000
Jun 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.758	0.000
Jun 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.758	0.000
Jun 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.758	0.000
Jun 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.758	0.000
Jun 6	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.758	0.000
Jun 6	8:00	0.127	0.154	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	98.120	0.000
Jun 6	9:00	0.345	0.372	0.003	0.042	0.003	0.026	0.000	0.000	0.003	0.003	0.000	0.000	0.013	99.115	0.000
Jun 6	10:00	0.482	0.503	0.001	0.056	0.001	0.050	0.000	0.000	0.001	0.001	0.000	0.000	0.006	99.564	0.000
Jun 6	11:00	0.718	0.746	0.000	0.084	0.000	0.081	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.785	0.000
Jun 6	12:00	0.889	0.919	0.000	0.103	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.894	0.000
Jun 6	13:00	0.785	0.806	0.000	0.090	0.000	0.090	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.948	0.000
Jun 6	14:00	0.929	0.959	0.000	0.107	0.000	0.107	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.974	0.000
Jun 6	15:00	0.741	0.764	0.000	0.086	0.000	0.085	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Jun 6	16:00	0.575	0.593	0.000	0.066	0.000	0.066	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jun 6	17:00	0.334	0.341	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jun 6	18:00	0.201	0.208	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jun 6	19:00	0.050	0.053	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 6	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 6	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 6	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 6	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.977	0.000
Jun 7	0:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	99.595	0.000
Jun 7	1:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	99.028	0.000
Jun 7	2:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	98.919	0.000
