Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jul 19	10:00	0.338	0.344	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.049	67.259	0.000
Jul 19	11:00	0.757	0.786	0.001	0.113	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.112	74.321	0.000
Jul 19	12:00	0.994	1.027	0.004	0.148	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.144	83.373	0.000
Jul 19	13:00	1.021	1.051	0.004	0.151	0.004	0.006	0.000	0.000	0.004	0.004	0.000	0.000	0.141	92.265	0.000
Jul 19	14:00	0.814	0.836	0.001	0.120	0.001	0.057	0.000	0.000	0.001	0.001	0.000	0.000	0.062	96.186	0.000
Jul 19	15:00	0.486	0.490	0.000	0.070	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.031	98.120	0.000
Jul 19	16:00	0.545	0.558	0.000	0.080	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.015	99.073	0.000
Jul 19	17:00	0.453	0.469	0.000	0.068	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.543	0.000
Jul 19	18:00	0.290	0.307	0.000	0.044	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.775	0.000
Jul 19	19:00	0.098	0.113	0.000	0.016	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.889	0.000
Jul 19	20:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	99.251	0.000
Jul 19	21:00	0.000	0.000	0.076	0.000	0.076	0.000	0.000	0.000	0.084	0.076	0.000	0.000	-0.084	92.617	0.000
Jul 19	22:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	90.188	0.000
Jul 19	23:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	89.157	0.000
Jul 20	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.157	0.000
Jul 20	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.157	0.000
Jul 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.157	0.000
Jul 20	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	88.999	0.000
Jul 20	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	88.973	0.000
Jul 20	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.973	0.000
Jul 20	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.973	0.000
Jul 20	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.973	0.000
Jul 20	8:00	0.070	0.079	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	89.693	0.000
Jul 20	9:00	0.330	0.357	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.051	92.930	0.000
Jul 20	10:00	0.313	0.317	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.046	95.804	0.000
Jul 20	11:00	0.313	0.314	0.000	0.045	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.035	98.018	0.000
Jul 20	12:00	0.371	0.372	0.000	0.054	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.016	99.023	0.000
Jul 20	13:00	0.411	0.412	0.001	0.059	0.001	0.050	0.000	0.000	0.001	0.001	0.000	0.000	0.008	99.518	0.000
Jul 20	14:00	0.769	0.787	0.003	0.113	0.003	0.106	0.000	0.000	0.004	0.003	0.000	0.000	0.004	99.763	0.000
Jul 20	15:00	0.487	0.491	0.001	0.071	0.001	0.067	0.000	0.000	0.001	0.001	0.000	0.000	0.002	99.883	0.000
Jul 20	16:00	0.433	0.437	0.000	0.063	0.000	0.061	0.000	0.000	0.001	0.000	0.000	0.000	0.001	99.942	0.000
Jul 20	17:00	0.301	0.304	0.000	0.044	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
Jul 20	18:00	0.178	0.180	0.004	0.026	0.004	0.021	0.000	0.000	0.005	0.004	0.000	0.000	0.000	99.986	0.000
Jul 20	19:00	0.039	0.039	0.005	0.006	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.000	99.986	0.000
Jul 20	20:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	97.792	0.000
Jul 20	21:00	0.000	0.000	0.057	0.000	0.057	0.000	0.000	0.000	0.064	0.057	0.000	0.000	-0.064	92.784	0.000
Jul 20	22:00	0.000	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.048	0.043	0.000	0.000	-0.048	89.026	0.000
Jul 20	23:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	87.724	0.000
Jul 21	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.724	0.000
Jul 21	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.724	0.000
Jul 21	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.724	0.000
Jul 21	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.724	0.000
Jul 21	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.724	0.000
Jul 21	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.724	0.000
Jul 21	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.724	0.000
Jul 21	7:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.016	0.015	0.000	0.000	-0.016	86.431	0.000
Jul 21	8:00	0.030	0.030	0.005	0.004	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.001	86.365	0.000
Jul 21	9:00	0.178	0.181	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	88.006	0.000
Jul 21	10:00	0.174	0.174	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	89.582	0.000
Jul 21	11:00	0.321	0.322	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.046	92.501	0.000
Jul 21	12:00	0.351	0.351	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.051	95.684	0.000
Jul 21	13:00	0.440	0.442	0.000	0.064	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.036	97.954	0.000
Jul 21	14:00	0.633	0.643	0.000	0.093	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.016	98.991	0.000
Jul 21	15:00	0.312	0.312	0.001	0.045	0.001	0.036	0.000	0.000	0.001	0.001	0.000	0.000	0.008	99.503	0.000
Jul 21	16:00	0.426	0.430	0.001	0.062	0.001	0.057	0.000	0.000	0.001	0.001	0.000	0.000	0.004	99.755	0.000
Jul 21	17:00	0.111	0.111	0.001	0.016	0.001	0.013	0.000	0.000	0.001	0.001	0.000	0.000	0.002	99.879	0.000
Jul 21	18:00	0.172	0.174	0.001	0.025	0.001	0.023	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.940	0.000
Jul 21	19:00	0.139	0.169	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.971	0.000
Jul 21	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	99.665	0.000
Jul 21	21:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.026	0.024	0.000	0.000	-0.026	97.602	0.000
Jul 21	22:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.026	0.024	0.000	0.000	-0.026	95.522	0.000
Jul 21	23:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	94.167	0.000
Jul 22	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.167	0.000
Jul 22	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.167	0.000
Jul 22	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.167	0.000
Jul 22	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.167	0.000
Jul 22	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.167	0.000
Jul 22	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.167	0.000
Jul 22	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.167	0.000
Jul 22	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.167	0.000
Jul 22	8:00	0.025	0.025	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	94.393	0.000
Jul 22	9:00	0.122	0.122	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	95.500	0.000
Jul 22	10:00	0.432	0.447	0.001	0.064	0.001	0.024	0.000	0.000	0.001	0.001	0.000	0.000	0.039	97.968	0.000
Jul 22	11:00	0.595	0.612	0.003	0.088	0.003	0.068	0.000	0.000	0.004	0.003	0.000	0.000	0.016	98.998	0.000
Jul 22	12:00	0.495	0.500	0.007	0.072	0.007	0.057	0.000	0.000	0.007	0.007	0.000	0.000	0.008	99.506	0.000
Jul 22	13:00	0.592	0.599	0.009	0.086	0.009	0.072	0.000	0.000	0.010	0.009	0.000	0.000	0.004	99.756	0.000
Jul 22	14:00	0.453	0.455	0.005	0.065	0.005	0.058	0.000	0.000	0.006	0.005	0.000	0.000	0.002	99.880	0.000
Jul 22	15:00	0.511	0.515	0.001	0.074	0.001	0.072	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.941	0.000
Jul 22	16:00	0.530	0.541	0.001	0.078	0.001	0.076	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.971	0.000
Jul 22	17:00	0.298	0.301	0.002	0.043	0.002	0.041	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.986	0.000
Jul 22	18:00	0.108	0.108	0.003	0.016	0.003	0.012	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.993	0.000
Jul 22	19:00	0.054	0.054	0.004	0.008	0.004	0.003	0.000	0.000	0.005	0.004	0.000	0.000	0.000	99.996	0.000
Jul 22	20:00	0.000	0.000	0.047	0.000	0.047	0.000	0.000	0.000	0.052	0.047	0.000	0.000	-0.052	95.898	0.000
Jul 22	21:00	0.000	0.000	0.122	0.000	0.122	0.000	0.000	0.000	0.135	0.122	0.000	0.000	-0.135	85.244	0.000
Jul 22	22:00	0.000	0.000	0.124	0.000	0.124	0.000	0.000	0.000	0.138	0.124	0.000	0.000	-0.138	74.407	0.000
Jul 22	23:00	0.000	0.000	0.036	0.000	0.036	0.000	0.000	0.000	0.040	0.036	0.000	0.000	-0.040	71.252	0.000
Jul 23	0:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.023	0.020	0.000	0.000	-0.023	69.477	0.000
Jul 23	1:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	68.673	0.000
Jul 23	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.673	0.000
Jul 23	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.673	0.000
Jul 23	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.673	0.000
Jul 23	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.673	0.000
Jul 23	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.673	0.000
Jul 23	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.673	0.000
Jul 23	8:00	0.100	0.127	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	69.824	0.000
Jul 23	9:00	0.382	0.414	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	73.575	0.000
Jul 23	10:00	0.634	0.666	0.000	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.096	79.612	0.000
Jul 23	11:00	0.834	0.865	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.125	87.457	0.000
Jul 23	12:00	0.902	0.930	0.000	0.134	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.106	94.120	0.000
Jul 23	13:00	0.899	0.923	0.000	0.133	0.000	0.086	0.000	0.000	0.000	0.000	0.000	0.000	0.047	97.101	0.000
Jul 23	14:00	0.645	0.655	0.000	0.094	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.023	98.571	0.000
Jul 23	15:00	0.916	0.944	0.000	0.136	0.000	0.124	0.000	0.000	0.000	0.000	0.000	0.000	0.012	99.295	0.000
Jul 23	16:00	0.778	0.805	0.001	0.116	0.001	0.109	0.000	0.000	0.001	0.001	0.000	0.000	0.006	99.653	0.000
Jul 23	17:00	0.544	0.568	0.001	0.082	0.001	0.078	0.000	0.000	0.001	0.001	0.000	0.000	0.003	99.829	0.000
Jul 23	18:00	0.365	0.391	0.001	0.056	0.001	0.054	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.916	0.000
Jul 23	19:00	0.103	0.118	0.000	0.017	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.958	0.000
Jul 23	20:00	0.000	0.000	0.071	0.000	0.071	0.000	0.000	0.000	0.079	0.071	0.000	0.000	-0.079	93.727	0.000
Jul 23	21:00	0.000	0.000	0.115	0.000	0.115	0.000	0.000	0.000	0.127	0.115	0.000	0.000	-0.127	83.694	0.000
Jul 23	22:00	0.000	0.000	0.123	0.000	0.123	0.000	0.000	0.000	0.137	0.123	0.000	0.000	-0.137	72.926	0.000
Jul 23	23:00	0.000	0.000	0.080	0.000	0.080	0.000	0.000	0.000	0.088	0.080	0.000	0.000	-0.088	65.961	0.000
Jul 24	0:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	65.900	0.000
Jul 24	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	65.900	0.000
Jul 24	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	65.900	0.000
Jul 24	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	65.900	0.000
Jul 24	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	65.900	0.000
Jul 24	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	65.900	0.000
Jul 24	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	65.900	0.000
Jul 24	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	65.900	0.000
Jul 24	8:00	0.080	0.096	0.002	0.014	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.012	66.642	0.000
Jul 24	9:00	0.326	0.351	0.000	0.051	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.050	69.789	0.000
Jul 24	10:00	0.602	0.631	0.004	0.091	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.086	75.215	0.000
Jul 24	11:00	0.814	0.843	0.003	0.121	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.118	82.647	0.000
Jul 24	12:00	0.882	0.909	0.002	0.131	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.129	90.750	0.000
Jul 24	13:00	0.953	0.980	0.000	0.141	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.076	95.557	0.000
Jul 24	14:00	1.029	1.058	0.000	0.152	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.036	97.810	0.000
Jul 24	15:00	0.872	0.898	0.000	0.129	0.000	0.112	0.000	0.000	0.000	0.000	0.000	0.000	0.018	98.920	0.000
Jul 24	16:00	0.654	0.674	0.000	0.097	0.000	0.088	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.468	0.000
Jul 24	17:00	0.555	0.580	0.000	0.083	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.738	0.000
Jul 24	18:00	0.334	0.356	0.000	0.051	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.871	0.000
Jul 24	19:00	0.079	0.084	0.093	0.012	0.093	0.000	0.000	0.000	0.103	0.093	0.000	0.000	-0.091	92.735	0.000
Jul 24	20:00	0.000	0.000	0.119	0.000	0.119	0.000	0.000	0.000	0.132	0.119	0.000	0.000	-0.132	82.326	0.000
Jul 24	21:00	0.000	0.000	0.132	0.000	0.132	0.000	0.000	0.000	0.147	0.132	0.000	0.000	-0.147	70.772	0.000
Jul 24	22:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	67.687	0.000
Jul 24	23:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	65.397	0.000
Jul 25	0:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	-0.014	64.296	0.000
Jul 25	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.296	0.000
Jul 25	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.296	0.000
Jul 25	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.296	0.000
Jul 25	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.296	0.000
Jul 25	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.296	0.000
Jul 25	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.296	0.000
Jul 25	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.296	0.000
Jul 25	8:00	0.097	0.122	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	65.389	0.000
Jul 25	9:00	0.240	0.250	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	67.660	0.000
Jul 25	10:00	0.408	0.420	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	71.451	0.000
Jul 25	11:00	0.525	0.536	0.001	0.077	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.076	76.235	0.000
Jul 25	12:00	0.706	0.723	0.002	0.104	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.102	82.651	0.000
Jul 25	13:00	0.999	1.027	0.003	0.148	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.144	91.737	0.000
Jul 25	14:00	0.965	0.991	0.005	0.143	0.005	0.070	0.000	0.000	0.005	0.005	0.000	0.000	0.067	95.956	0.000
Jul 25	15:00	0.615	0.625	0.003	0.090	0.003	0.054	0.000	0.000	0.003	0.003	0.000	0.000	0.033	98.007	0.000
Jul 25	16:00	0.534	0.544	0.001	0.078	0.001	0.061	0.000	0.000	0.001	0.001	0.000	0.000	0.016	99.017	0.000
Jul 25	17:00	0.436	0.449	0.000	0.065	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.515	0.000
Jul 25	18:00	0.335	0.357	0.000	0.051	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.761	0.000
Jul 25	19:00	0.074	0.077	0.001	0.011	0.001	0.008	0.000	0.000	0.002	0.001	0.000	0.000	0.002	99.882	0.000
Jul 25	20:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	99.201	0.000
Jul 25	21:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.026	0.024	0.000	0.000	-0.026	97.129	0.000
Jul 25	22:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.026	0.024	0.000	0.000	-0.026	95.058	0.000
Jul 25	23:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.026	0.024	0.000	0.000	-0.026	92.987	0.000
Jul 26	0:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.026	0.024	0.000	0.000	-0.026	90.907	0.000
Jul 26	1:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.014	0.012	0.000	0.000	-0.014	89.814	0.000
Jul 26	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.814	0.000
Jul 26	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.814	0.000
Jul 26	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.814	0.000
Jul 26	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.814	0.000
Jul 26	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.814	0.000
Jul 26	7:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	89.229	0.000
Jul 26	8:00	0.082	0.098	0.001	0.014	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.013	90.038	0.000
Jul 26	9:00	0.323	0.347	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.050	93.184	0.000
Jul 26	10:00	0.504	0.525	0.000	0.076	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.058	96.861	0.000
Jul 26	11:00	0.607	0.624	0.000	0.090	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.025	98.452	0.000
Jul 26	12:00	0.711	0.728	0.000	0.105	0.000	0.092	0.000	0.000	0.000	0.000	0.000	0.000	0.012	99.237	0.000
Jul 26	13:00	0.819	0.839	0.000	0.121	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.624	0.000
Jul 26	14:00	0.863	0.885	0.000	0.127	0.000	0.124	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.815	0.000
Jul 26	15:00	0.754	0.773	0.000	0.111	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.909	0.000
Jul 26	16:00	0.286	0.286	0.000	0.041	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.955	0.000
Jul 26	17:00	0.417	0.428	0.000	0.062	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Jul 26	18:00	0.160	0.160	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Jul 26	19:00	0.104	0.119	0.021	0.017	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.006	99.494	0.000
Jul 26	20:00	0.000	0.000	0.097	0.000	0.097	0.000	0.000	0.000	0.107	0.097	0.000	0.000	-0.107	91.034	0.000
Jul 26	21:00	0.000	0.000	0.127	0.000	0.127	0.000	0.000	0.000	0.141	0.127	0.000	0.000	-0.141	79.943	0.000
Jul 26	22:00	0.000	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.034	0.030	0.000	0.000	-0.034	77.278	0.000
Jul 26	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	77.181	0.000
Jul 27	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	77.164	0.000
Jul 27	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	77.146	0.000
Jul 27	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	77.138	0.000
Jul 27	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	77.129	0.000
Jul 27	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	77.120	0.000
Jul 27	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	77.112	0.000
Jul 27	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	77.103	0.000
Jul 27	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.103	0.000
Jul 27	8:00	0.043	0.044	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	77.494	0.000
Jul 27	9:00	0.203	0.208	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	79.376	0.000
Jul 27	10:00	0.399	0.410	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	83.091	0.000
Jul 27	11:00	0.520	0.531	0.001	0.076	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	0.075	87.804	0.000
Jul 27	12:00	0.705	0.721	0.003	0.104	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.100	94.124	0.000
Jul 27	13:00	0.665	0.675	0.002	0.097	0.002	0.047	0.000	0.000	0.003	0.002	0.000	0.000	0.048	97.130	0.000
Jul 27	14:00	0.892	0.915	0.001	0.132	0.001	0.108	0.000	0.000	0.001	0.001	0.000	0.000	0.023	98.585	0.000
