Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jun 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.666	0.000
Jun 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.666	0.000
Jun 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.666	0.000
Jun 7	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.666	0.000
Jun 7	8:00	0.047	0.048	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	64.244	0.000
Jun 7	9:00	0.173	0.175	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	66.359	0.000
Jun 7	10:00	0.375	0.384	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.074	71.001	0.000
Jun 7	11:00	0.493	0.502	0.000	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.096	77.070	0.000
Jun 7	12:00	0.439	0.442	0.000	0.085	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.085	82.414	0.000
Jun 7	13:00	0.829	0.853	0.000	0.164	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.152	91.996	0.000
Jun 7	14:00	0.727	0.745	0.027	0.143	0.027	0.048	0.000	0.000	0.030	0.027	0.000	0.000	0.064	96.054	0.000
Jun 7	15:00	0.784	0.810	0.034	0.155	0.034	0.086	0.000	0.000	0.038	0.034	0.000	0.000	0.032	98.055	0.000
Jun 7	16:00	0.366	0.369	0.034	0.071	0.034	0.018	0.000	0.000	0.038	0.034	0.000	0.000	0.016	99.041	0.000
Jun 7	17:00	0.288	0.291	0.036	0.056	0.036	0.008	0.000	0.000	0.040	0.036	0.000	0.000	0.008	99.527	0.000
Jun 7	18:00	0.181	0.186	0.019	0.036	0.019	0.011	0.000	0.000	0.021	0.019	0.000	0.000	0.004	99.767	0.000
Jun 7	19:00	0.054	0.058	0.000	0.011	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.885	0.000
Jun 7	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.885	0.000
Jun 7	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.850	0.000
Jun 7	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.824	0.000
Jun 7	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.640	0.000
Jun 8	0:00	0.000	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.045	0.041	0.000	0.000	-0.045	96.083	0.000
Jun 8	1:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	93.042	0.000
Jun 8	2:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	92.072	0.000
Jun 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.072	0.000
Jun 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.072	0.000
Jun 8	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.072	0.000
Jun 8	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.072	0.000
Jun 8	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.072	0.000
Jun 8	8:00	0.101	0.117	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	93.483	0.000
Jun 8	9:00	0.281	0.298	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.057	97.066	0.000
Jun 8	10:00	0.600	0.632	0.003	0.121	0.003	0.095	0.000	0.000	0.003	0.003	0.000	0.000	0.024	98.554	0.000
Jun 8	11:00	0.760	0.791	0.002	0.152	0.002	0.138	0.000	0.000	0.003	0.002	0.000	0.000	0.012	99.287	0.000
Jun 8	12:00	0.813	0.841	0.000	0.161	0.000	0.156	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.648	0.000
Jun 8	13:00	0.770	0.791	0.000	0.152	0.000	0.149	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.827	0.000
Jun 8	14:00	0.795	0.818	0.000	0.157	0.000	0.156	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.915	0.000
Jun 8	15:00	0.653	0.670	0.000	0.129	0.000	0.128	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.958	0.000
Jun 8	16:00	0.624	0.646	0.000	0.124	0.000	0.124	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Jun 8	17:00	0.333	0.340	0.000	0.065	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jun 8	18:00	0.255	0.272	0.000	0.052	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jun 8	19:00	0.065	0.074	0.001	0.014	0.001	0.013	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.998	0.000
Jun 8	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	99.718	0.000
Jun 8	21:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	99.368	0.000
Jun 8	22:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	99.158	0.000
Jun 8	23:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	96.100	0.000
Jun 9	0:00	0.000	0.000	0.098	0.000	0.098	0.000	0.000	0.000	0.108	0.098	0.000	0.000	-0.108	87.570	0.000
Jun 9	1:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	84.485	0.000
Jun 9	2:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	83.680	0.000
Jun 9	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.680	0.000
Jun 9	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.680	0.000
Jun 9	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.680	0.000
Jun 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.680	0.000
Jun 9	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.680	0.000
Jun 9	8:00	0.082	0.090	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	84.772	0.000
Jun 9	9:00	0.266	0.280	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.054	88.159	0.000
Jun 9	10:00	0.504	0.529	0.002	0.101	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.099	94.403	0.000
Jun 9	11:00	0.792	0.824	0.001	0.158	0.001	0.112	0.000	0.000	0.001	0.001	0.000	0.000	0.045	97.262	0.000
Jun 9	12:00	0.862	0.892	0.000	0.171	0.000	0.149	0.000	0.000	0.000	0.000	0.000	0.000	0.022	98.650	0.000
Jun 9	13:00	0.896	0.925	0.000	0.178	0.000	0.167	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.334	0.000
Jun 9	14:00	0.907	0.936	0.000	0.180	0.000	0.174	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.672	0.000
Jun 9	15:00	0.688	0.707	0.000	0.136	0.000	0.133	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.838	0.000
Jun 9	16:00	0.752	0.783	0.002	0.150	0.002	0.146	0.000	0.000	0.003	0.002	0.000	0.000	0.001	99.920	0.000
Jun 9	17:00	0.459	0.480	0.007	0.092	0.007	0.084	0.000	0.000	0.007	0.007	0.000	0.000	0.001	99.961	0.000
Jun 9	18:00	0.163	0.166	0.002	0.032	0.002	0.029	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.981	0.000
Jun 9	19:00	0.046	0.048	0.002	0.009	0.002	0.007	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.990	0.000
Jun 9	20:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	99.632	0.000
Jun 9	21:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	99.352	0.000
Jun 9	22:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.256	0.000
Jun 9	23:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.018	97.840	0.000
Jun 10	0:00	0.000	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.030	95.498	0.000
Jun 10	1:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	93.951	0.000
Jun 10	2:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.018	92.527	0.000
Jun 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.527	0.000
Jun 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.527	0.000
Jun 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.527	0.000
Jun 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.527	0.000
Jun 10	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.527	0.000
Jun 10	8:00	0.114	0.139	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	94.202	0.000
Jun 10	9:00	0.347	0.376	0.000	0.072	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.050	97.373	0.000
Jun 10	10:00	0.582	0.613	0.004	0.118	0.004	0.092	0.000	0.000	0.005	0.004	0.000	0.000	0.021	98.705	0.000
Jun 10	11:00	0.670	0.695	0.002	0.133	0.002	0.120	0.000	0.000	0.003	0.002	0.000	0.000	0.010	99.361	0.000
Jun 10	12:00	0.915	0.947	0.003	0.182	0.003	0.173	0.000	0.000	0.003	0.003	0.000	0.000	0.005	99.685	0.000
Jun 10	13:00	0.898	0.927	0.003	0.178	0.003	0.172	0.000	0.000	0.003	0.003	0.000	0.000	0.003	99.845	0.000
Jun 10	14:00	0.677	0.691	0.001	0.133	0.001	0.130	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.923	0.000
Jun 10	15:00	0.584	0.595	0.000	0.114	0.000	0.113	0.000	0.000	0.001	0.000	0.000	0.000	0.001	99.962	0.000
Jun 10	16:00	0.530	0.544	0.021	0.104	0.021	0.080	0.000	0.000	0.024	0.021	0.000	0.000	0.000	99.981	0.000
Jun 10	17:00	0.470	0.493	0.001	0.095	0.001	0.093	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.991	0.000
Jun 10	18:00	0.282	0.305	0.001	0.058	0.001	0.057	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.995	0.000
Jun 10	19:00	0.053	0.057	0.002	0.011	0.002	0.009	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.998	0.000
Jun 10	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.972	0.000
Jun 10	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
Jun 10	22:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	99.727	0.000
Jun 10	23:00	0.000	0.000	0.065	0.000	0.065	0.000	0.000	0.000	0.072	0.065	0.000	0.000	-0.072	94.046	0.000
Jun 11	0:00	0.000	0.000	0.050	0.000	0.050	0.000	0.000	0.000	0.056	0.050	0.000	0.000	-0.056	89.659	0.000
Jun 11	1:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	88.182	0.000
Jun 11	2:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.014	0.012	0.000	0.000	-0.014	87.107	0.000
Jun 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.107	0.000
Jun 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.107	0.000
Jun 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.107	0.000
Jun 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.107	0.000
Jun 11	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.107	0.000
Jun 11	8:00	0.090	0.102	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	88.335	0.000
Jun 11	9:00	0.177	0.179	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	90.498	0.000
Jun 11	10:00	0.314	0.318	0.001	0.061	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.060	94.255	0.000
Jun 11	11:00	0.425	0.430	0.001	0.083	0.001	0.033	0.000	0.000	0.001	0.001	0.000	0.000	0.048	97.303	0.000
Jun 11	12:00	0.440	0.443	0.001	0.085	0.001	0.062	0.000	0.000	0.001	0.001	0.000	0.000	0.022	98.670	0.000
Jun 11	13:00	0.773	0.794	0.000	0.152	0.000	0.142	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.344	0.000
Jun 11	14:00	0.588	0.597	0.002	0.115	0.002	0.107	0.000	0.000	0.002	0.002	0.000	0.000	0.005	99.677	0.000
Jun 11	15:00	0.593	0.604	0.002	0.116	0.002	0.111	0.000	0.000	0.002	0.002	0.000	0.000	0.003	99.841	0.000
Jun 11	16:00	0.503	0.515	0.000	0.099	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.921	0.000
Jun 11	17:00	0.347	0.356	0.000	0.068	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.961	0.000
Jun 11	18:00	0.141	0.142	0.004	0.027	0.004	0.023	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.981	0.000
Jun 11	19:00	0.019	0.020	0.005	0.004	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.002	99.839	0.000
Jun 11	20:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	99.524	0.000
Jun 11	21:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	99.245	0.000
Jun 11	22:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.131	0.000
Jun 11	23:00	0.000	0.000	0.081	0.000	0.081	0.000	0.000	0.000	0.090	0.081	0.000	0.000	-0.090	92.017	0.000
Jun 12	0:00	0.000	0.000	0.123	0.000	0.123	0.000	0.000	0.000	0.136	0.123	0.000	0.000	-0.136	81.276	0.000
Jun 12	1:00	0.000	0.000	0.085	0.000	0.085	0.000	0.000	0.000	0.095	0.085	0.000	0.000	-0.095	73.830	0.000
Jun 12	2:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	-0.014	72.702	0.000
Jun 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.702	0.000
Jun 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.702	0.000
Jun 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.702	0.000
Jun 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.702	0.000
Jun 12	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.702	0.000
Jun 12	8:00	0.103	0.123	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	74.184	0.000
Jun 12	9:00	0.278	0.295	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.057	77.756	0.000
Jun 12	10:00	0.461	0.480	0.002	0.092	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.090	83.432	0.000
Jun 12	11:00	0.734	0.764	0.002	0.147	0.002	0.002	0.000	0.000	0.002	0.002	0.000	0.000	0.143	92.442	0.000
Jun 12	12:00	0.802	0.829	0.005	0.159	0.005	0.092	0.000	0.000	0.006	0.005	0.000	0.000	0.061	96.274	0.000
Jun 12	13:00	0.836	0.861	0.007	0.165	0.007	0.127	0.000	0.000	0.008	0.007	0.000	0.000	0.030	98.163	0.000
Jun 12	14:00	0.631	0.643	0.003	0.123	0.003	0.105	0.000	0.000	0.004	0.003	0.000	0.000	0.015	99.094	0.000
Jun 12	15:00	0.757	0.782	0.001	0.150	0.001	0.141	0.000	0.000	0.002	0.001	0.000	0.000	0.007	99.554	0.000
Jun 12	16:00	0.564	0.582	0.000	0.112	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.780	0.000
Jun 12	17:00	0.470	0.493	0.001	0.095	0.001	0.092	0.000	0.000	0.001	0.001	0.000	0.000	0.002	99.891	0.000
Jun 12	18:00	0.290	0.314	0.024	0.060	0.024	0.033	0.000	0.000	0.026	0.024	0.000	0.000	0.001	99.946	0.000
Jun 12	19:00	0.066	0.074	0.094	0.014	0.094	0.000	0.000	0.000	0.104	0.094	0.000	0.000	-0.090	92.872	0.000
Jun 12	20:00	0.000	0.000	0.093	0.000	0.093	0.000	0.000	0.000	0.103	0.093	0.000	0.000	-0.103	84.762	0.000
Jun 12	21:00	0.000	0.000	0.113	0.000	0.113	0.000	0.000	0.000	0.126	0.113	0.000	0.000	-0.126	74.851	0.000
Jun 12	22:00	0.000	0.000	0.106	0.000	0.106	0.000	0.000	0.000	0.118	0.106	0.000	0.000	-0.118	65.595	0.000
Jun 12	23:00	0.000	0.000	0.071	0.000	0.071	0.000	0.000	0.000	0.078	0.071	0.000	0.000	-0.078	59.416	0.000
Jun 13	0:00	0.000	0.000	0.054	0.000	0.054	0.000	0.000	0.000	0.060	0.054	0.000	0.000	-0.060	54.680	0.000
Jun 13	1:00	0.000	0.000	0.077	0.000	0.077	0.000	0.000	0.000	0.085	0.077	0.000	0.000	-0.085	47.976	0.000
Jun 13	2:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	47.050	0.000
Jun 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.050	0.000
Jun 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.050	0.000
Jun 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.050	0.000
Jun 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.050	0.000
Jun 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.050	0.000
Jun 13	8:00	0.112	0.137	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	48.703	0.000
Jun 13	9:00	0.272	0.288	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.055	52.182	0.000
Jun 13	10:00	0.500	0.524	0.000	0.101	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	58.502	0.000
Jun 13	11:00	0.737	0.768	0.003	0.147	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.144	67.575	0.000
Jun 13	12:00	0.757	0.782	0.000	0.150	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.150	77.019	0.000
Jun 13	13:00	0.834	0.859	0.000	0.165	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.165	87.409	0.000
Jun 13	14:00	0.784	0.807	0.000	0.155	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.104	93.980	0.000
Jun 13	15:00	0.788	0.815	0.000	0.156	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.048	97.032	0.000
Jun 13	16:00	0.763	0.795	0.000	0.153	0.000	0.129	0.000	0.000	0.000	0.000	0.000	0.000	0.024	98.537	0.000
Jun 13	17:00	0.542	0.572	0.000	0.110	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.012	99.279	0.000
Jun 13	18:00	0.279	0.300	0.000	0.058	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.644	0.000
Jun 13	19:00	0.068	0.078	0.000	0.015	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.825	0.000
Jun 13	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.825	0.000
Jun 13	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.825	0.000
Jun 13	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.825	0.000
Jun 13	23:00	0.000	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	-0.021	98.173	0.000
Jun 14	0:00	0.000	0.000	0.047	0.000	0.047	0.000	0.000	0.000	0.052	0.047	0.000	0.000	-0.052	94.065	0.000
Jun 14	1:00	0.000	0.000	0.093	0.000	0.093	0.000	0.000	0.000	0.103	0.093	0.000	0.000	-0.103	85.955	0.000
Jun 14	2:00	0.000	0.000	0.073	0.000	0.073	0.000	0.000	0.000	0.081	0.073	0.000	0.000	-0.081	79.575	0.000
Jun 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.575	0.000
Jun 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.575	0.000
Jun 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.575	0.000
Jun 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.575	0.000
Jun 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.575	0.000
Jun 14	8:00	0.128	0.159	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.031	81.500	0.000
Jun 14	9:00	0.387	0.421	0.000	0.081	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.081	86.590	0.000
Jun 14	10:00	0.610	0.644	0.002	0.124	0.002	0.005	0.000	0.000	0.003	0.002	0.000	0.000	0.116	93.866	0.000
Jun 14	11:00	0.837	0.872	0.005	0.168	0.005	0.113	0.000	0.000	0.005	0.005	0.000	0.000	0.049	96.976	0.000
Jun 14	12:00	0.914	0.947	0.000	0.182	0.000	0.158	0.000	0.000	0.000	0.000	0.000	0.000	0.024	98.509	0.000
Jun 14	13:00	1.027	1.061	0.000	0.204	0.000	0.192	0.000	0.000	0.000	0.000	0.000	0.000	0.012	99.265	0.000
Jun 14	14:00	0.996	1.030	0.000	0.198	0.000	0.192	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.638	0.000
Jun 14	15:00	0.824	0.854	0.000	0.164	0.000	0.161	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.821	0.000
Jun 14	16:00	0.709	0.739	0.000	0.142	0.000	0.140	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.912	0.000
Jun 14	17:00	0.482	0.507	0.000	0.097	0.000	0.097	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.957	0.000
Jun 14	18:00	0.286	0.309	0.000	0.059	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Jun 14	19:00	0.074	0.087	0.000	0.017	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Jun 14	20:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	96.887	0.000
Jun 14	21:00	0.000	0.000	0.079	0.000	0.079	0.000	0.000	0.000	0.088	0.079	0.000	0.000	-0.088	89.982	0.000
Jun 14	22:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.015	0.014	0.000	0.000	-0.015	88.776	0.000
Jun 14	23:00	0.000	0.000	0.079	0.000	0.079	0.000	0.000	0.000	0.088	0.079	0.000	0.000	-0.088	81.863	0.000
Jun 15	0:00	0.000	0.000	0.110	0.000	0.110	0.000	0.000	0.000	0.122	0.110	0.000	0.000	-0.122	72.285	0.000
Jun 15	1:00	0.000	0.000	0.124	0.000	0.124	0.000	0.000	0.000	0.137	0.124	0.000	0.000	-0.137	61.465	0.000
Jun 15	2:00	0.000	0.000	0.046	0.000	0.046	0.000	0.000	0.000	0.051	0.046	0.000	0.000	-0.051	57.471	0.000
Jun 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.471	0.000
Jun 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.471	0.000
Jun 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.471	0.000
Jun 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.471	0.000
Jun 15	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.471	0.000
Jun 15	8:00	0.126	0.157	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	59.373	0.000
