Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
May 15	11:00	0.428	0.432	0.004	0.104	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.099	93.892	0.000
May 15	12:00	0.643	0.653	0.004	0.157	0.004	0.102	0.000	0.000	0.005	0.004	0.000	0.000	0.050	97.023	0.000
May 15	13:00	0.978	1.003	0.003	0.241	0.003	0.213	0.000	0.000	0.003	0.003	0.000	0.000	0.024	98.533	0.000
May 15	14:00	0.901	0.924	0.006	0.222	0.006	0.204	0.000	0.000	0.006	0.006	0.000	0.000	0.012	99.277	0.000
May 15	15:00	0.872	0.896	0.009	0.215	0.009	0.199	0.000	0.000	0.010	0.009	0.000	0.000	0.006	99.643	0.000
May 15	16:00	0.750	0.775	0.017	0.186	0.017	0.164	0.000	0.000	0.019	0.017	0.000	0.000	0.003	99.824	0.000
May 15	17:00	0.509	0.530	0.003	0.127	0.003	0.122	0.000	0.000	0.003	0.003	0.000	0.000	0.001	99.913	0.000
May 15	18:00	0.211	0.217	0.008	0.052	0.008	0.043	0.000	0.000	0.009	0.008	0.000	0.000	0.001	99.957	0.000
May 15	19:00	0.070	0.083	0.021	0.020	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.003	99.693	0.000
May 15	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.693	0.000
May 15	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.693	0.000
May 15	22:00	0.000	0.000	0.040	0.000	0.040	0.000	0.000	0.000	0.045	0.040	0.000	0.000	-0.045	96.179	0.000
May 15	23:00	0.000	0.000	0.106	0.000	0.106	0.000	0.000	0.000	0.118	0.106	0.000	0.000	-0.118	86.907	0.000
May 16	0:00	0.000	0.000	0.121	0.000	0.121	0.000	0.000	0.000	0.134	0.121	0.000	0.000	-0.134	76.331	0.000
May 16	1:00	0.000	0.000	0.118	0.000	0.118	0.000	0.000	0.000	0.131	0.118	0.000	0.000	-0.131	66.045	0.000
May 16	2:00	0.000	0.000	0.078	0.000	0.078	0.000	0.000	0.000	0.086	0.078	0.000	0.000	-0.086	59.263	0.000
May 16	3:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	58.546	0.000
May 16	4:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	58.319	0.000
May 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	58.319	0.000
May 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	58.319	0.000
May 16	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	58.319	0.000
May 16	8:00	0.141	0.166	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	60.823	0.000
May 16	9:00	0.417	0.444	0.000	0.107	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.107	67.540	0.000
May 16	10:00	0.684	0.713	0.000	0.171	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.171	78.314	0.000
May 16	11:00	0.835	0.862	0.000	0.207	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.185	89.963	0.000
May 16	12:00	0.811	0.831	0.000	0.200	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	0.081	95.052	0.000
May 16	13:00	0.832	0.851	0.000	0.204	0.000	0.164	0.000	0.000	0.000	0.000	0.000	0.000	0.040	97.560	0.000
May 16	14:00	0.740	0.754	0.003	0.181	0.003	0.158	0.000	0.000	0.003	0.003	0.000	0.000	0.020	98.797	0.000
May 16	15:00	0.623	0.634	0.002	0.152	0.002	0.140	0.000	0.000	0.002	0.002	0.000	0.000	0.010	99.407	0.000
May 16	16:00	0.463	0.470	0.000	0.113	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.708	0.000
May 16	17:00	0.408	0.420	0.000	0.101	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.856	0.000
May 16	18:00	0.233	0.242	0.003	0.058	0.003	0.054	0.000	0.000	0.003	0.003	0.000	0.000	0.001	99.929	0.000
May 16	19:00	0.051	0.054	0.002	0.013	0.002	0.010	0.000	0.000	0.002	0.002	0.000	0.000	0.001	99.965	0.000
May 16	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.930	0.000
May 16	21:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	99.633	0.000
May 16	22:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	97.885	0.000
May 16	23:00	0.000	0.000	0.112	0.000	0.112	0.000	0.000	0.000	0.124	0.112	0.000	0.000	-0.124	88.088	0.000
May 17	0:00	0.000	0.000	0.097	0.000	0.097	0.000	0.000	0.000	0.108	0.097	0.000	0.000	-0.108	79.584	0.000
May 17	1:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	78.570	0.000
May 17	2:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	77.915	0.000
May 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.915	0.000
May 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.915	0.000
May 17	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.915	0.000
May 17	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.915	0.000
May 17	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.915	0.000
May 17	8:00	0.011	0.011	0.001	0.003	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.001	77.983	0.000
May 17	9:00	0.074	0.074	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	79.107	0.000
May 17	10:00	0.031	0.031	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	79.579	0.000
May 17	11:00	0.109	0.109	0.001	0.026	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.025	81.162	0.000
May 17	12:00	0.113	0.113	0.002	0.027	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.024	82.699	0.000
May 17	13:00	0.130	0.129	0.002	0.031	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.028	84.480	0.000
May 17	14:00	0.060	0.060	0.001	0.014	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.013	85.306	0.000
May 17	15:00	0.144	0.144	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	87.477	0.000
May 17	16:00	0.145	0.145	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.035	89.668	0.000
May 17	17:00	0.082	0.082	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	90.912	0.000
May 17	18:00	0.020	0.020	0.002	0.005	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.002	91.046	0.000
May 17	19:00	0.061	0.069	0.001	0.017	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.015	92.020	0.000
May 17	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.020	0.000
May 17	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.020	0.000
May 17	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.020	0.000
May 17	23:00	0.000	0.000	0.050	0.000	0.050	0.000	0.000	0.000	0.055	0.050	0.000	0.000	-0.055	87.668	0.000
May 18	0:00	0.000	0.000	0.119	0.000	0.119	0.000	0.000	0.000	0.132	0.119	0.000	0.000	-0.132	77.276	0.000
May 18	1:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	75.922	0.000
May 18	2:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	75.397	0.000
May 18	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.397	0.000
May 18	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.397	0.000
May 18	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.397	0.000
May 18	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.397	0.000
May 18	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.397	0.000
May 18	8:00	0.080	0.084	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	76.663	0.000
May 18	9:00	0.058	0.057	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	77.531	0.000
May 18	10:00	0.170	0.170	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.041	80.105	0.000
May 18	11:00	0.213	0.212	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.051	83.317	0.000
May 18	12:00	0.248	0.248	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	87.061	0.000
May 18	13:00	0.121	0.121	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.029	88.884	0.000
May 18	14:00	0.112	0.112	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	90.579	0.000
May 18	15:00	0.171	0.171	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.041	93.168	0.000
May 18	16:00	0.031	0.031	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	93.611	0.000
May 18	17:00	0.141	0.141	0.003	0.034	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.031	95.561	0.000
May 18	18:00	0.101	0.101	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	97.071	0.000
May 18	19:00	0.058	0.064	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	98.039	0.000
May 18	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.039	0.000
May 18	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.039	0.000
May 18	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	98.021	0.000
May 18	23:00	0.000	0.000	0.089	0.000	0.089	0.000	0.000	0.000	0.099	0.089	0.000	0.000	-0.099	90.260	0.000
May 19	0:00	0.000	0.000	0.112	0.000	0.112	0.000	0.000	0.000	0.124	0.112	0.000	0.000	-0.124	80.507	0.000
May 19	1:00	0.000	0.000	0.119	0.000	0.119	0.000	0.000	0.000	0.132	0.119	0.000	0.000	-0.132	70.089	0.000
May 19	2:00	0.000	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.035	0.032	0.000	0.000	-0.035	67.318	0.000
May 19	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.318	0.000
May 19	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.318	0.000
May 19	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.318	0.000
May 19	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.318	0.000
May 19	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.318	0.000
May 19	8:00	0.104	0.115	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	69.063	0.000
May 19	9:00	0.231	0.237	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.057	72.640	0.000
May 19	10:00	0.633	0.661	0.003	0.159	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.156	82.451	0.000
May 19	11:00	0.696	0.717	0.001	0.172	0.001	0.021	0.000	0.000	0.002	0.001	0.000	0.000	0.149	91.840	0.000
May 19	12:00	0.792	0.813	0.000	0.195	0.000	0.129	0.000	0.000	0.000	0.000	0.000	0.000	0.066	95.977	0.000
May 19	13:00	0.699	0.711	0.000	0.171	0.000	0.138	0.000	0.000	0.000	0.000	0.000	0.000	0.032	98.017	0.000
May 19	14:00	0.495	0.498	0.000	0.120	0.000	0.104	0.000	0.000	0.000	0.000	0.000	0.000	0.016	99.022	0.000
May 19	15:00	0.514	0.519	0.000	0.125	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.518	0.000
May 19	16:00	0.422	0.426	0.005	0.102	0.005	0.093	0.000	0.000	0.006	0.005	0.000	0.000	0.004	99.762	0.000
May 19	17:00	0.467	0.485	0.008	0.116	0.008	0.105	0.000	0.000	0.009	0.008	0.000	0.000	0.002	99.883	0.000
May 19	18:00	0.219	0.227	0.004	0.055	0.004	0.049	0.000	0.000	0.004	0.004	0.000	0.000	0.001	99.942	0.000
May 19	19:00	0.035	0.035	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
May 19	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
May 19	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
May 19	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
May 19	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
May 20	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
May 20	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
May 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
May 20	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
May 20	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
May 20	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
May 20	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
May 20	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
May 20	8:00	0.124	0.143	0.000	0.034	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
May 20	9:00	0.314	0.332	0.000	0.080	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
May 20	10:00	0.564	0.588	0.000	0.141	0.000	0.141	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
May 20	11:00	0.529	0.538	0.000	0.129	0.000	0.129	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
May 20	12:00	0.780	0.800	0.000	0.192	0.000	0.192	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
May 20	13:00	0.856	0.878	0.000	0.211	0.000	0.211	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 20	14:00	0.795	0.813	0.000	0.195	0.000	0.195	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 20	15:00	0.883	0.909	0.000	0.218	0.000	0.218	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 20	16:00	0.652	0.673	0.000	0.161	0.000	0.161	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 20	17:00	0.501	0.523	0.000	0.126	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 20	18:00	0.271	0.288	0.000	0.069	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 20	19:00	0.048	0.050	0.001	0.012	0.001	0.011	0.000	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
May 20	20:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	99.537	0.000
May 20	21:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	99.187	0.000
May 20	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.152	0.000
May 20	23:00	0.000	0.000	0.040	0.000	0.040	0.000	0.000	0.000	0.045	0.040	0.000	0.000	-0.045	95.630	0.000
May 21	0:00	0.000	0.000	0.085	0.000	0.085	0.000	0.000	0.000	0.095	0.085	0.000	0.000	-0.095	88.166	0.000
May 21	1:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	86.576	0.000
May 21	2:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	86.261	0.000
May 21	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.261	0.000
May 21	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.261	0.000
May 21	5:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	86.183	0.000
May 21	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.183	0.000
May 21	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.183	0.000
May 21	8:00	0.072	0.075	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	87.310	0.000
May 21	9:00	0.249	0.257	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.062	91.191	0.000
May 21	10:00	0.412	0.422	0.000	0.101	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.076	95.950	0.000
May 21	11:00	0.494	0.501	0.003	0.120	0.003	0.085	0.000	0.000	0.003	0.003	0.000	0.000	0.033	98.003	0.000
May 21	12:00	0.523	0.528	0.014	0.127	0.014	0.095	0.000	0.000	0.015	0.014	0.000	0.000	0.016	99.016	0.000
May 21	13:00	0.531	0.534	0.082	0.128	0.082	0.029	0.000	0.000	0.091	0.082	0.000	0.000	0.008	99.515	0.000
May 21	14:00	0.547	0.552	0.070	0.132	0.070	0.050	0.000	0.000	0.078	0.070	0.000	0.000	0.004	99.761	0.000
May 21	15:00	0.623	0.634	0.000	0.152	0.000	0.150	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.882	0.000
May 21	16:00	0.583	0.598	0.000	0.144	0.000	0.143	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.942	0.000
May 21	17:00	0.472	0.492	0.000	0.118	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.971	0.000
May 21	18:00	0.251	0.265	0.000	0.064	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.986	0.000
May 21	19:00	0.061	0.069	0.000	0.017	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
May 21	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
May 21	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
May 21	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
May 21	23:00	0.000	0.000	0.064	0.000	0.064	0.000	0.000	0.000	0.071	0.064	0.000	0.000	-0.071	94.391	0.000
May 22	0:00	0.000	0.000	0.109	0.000	0.109	0.000	0.000	0.000	0.121	0.109	0.000	0.000	-0.121	84.882	0.000
May 22	1:00	0.000	0.000	0.084	0.000	0.084	0.000	0.000	0.000	0.093	0.084	0.000	0.000	-0.093	77.567	0.000
May 22	2:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	76.238	0.000
May 22	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	76.221	0.000
May 22	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.221	0.000
May 22	5:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	76.142	0.000
May 22	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.142	0.000
May 22	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.142	0.000
May 22	8:00	0.050	0.050	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	76.898	0.000
May 22	9:00	0.092	0.092	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	78.286	0.000
May 22	10:00	0.243	0.244	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.058	81.967	0.000
May 22	11:00	0.329	0.330	0.015	0.079	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	0.062	85.901	0.000
May 22	12:00	0.463	0.466	0.052	0.112	0.052	0.000	0.000	0.000	0.058	0.052	0.000	0.000	0.054	89.282	0.000
May 22	13:00	0.489	0.492	0.001	0.118	0.001	0.024	0.000	0.000	0.001	0.001	0.000	0.000	0.093	95.115	0.000
May 22	14:00	0.459	0.461	0.036	0.111	0.036	0.031	0.000	0.000	0.040	0.036	0.000	0.000	0.039	97.592	0.000
May 22	15:00	0.544	0.551	0.049	0.132	0.049	0.059	0.000	0.000	0.054	0.049	0.000	0.000	0.019	98.813	0.000
May 22	16:00	0.392	0.395	0.056	0.095	0.056	0.022	0.000	0.000	0.063	0.056	0.000	0.000	0.010	99.415	0.000
May 22	17:00	0.209	0.209	0.070	0.050	0.070	0.000	0.000	0.000	0.077	0.070	0.000	0.000	-0.027	97.261	0.000
May 22	18:00	0.068	0.068	0.001	0.016	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	0.015	98.189	0.000
May 22	19:00	0.041	0.043	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	98.833	0.000
May 22	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.833	0.000
May 22	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	98.815	0.000
May 22	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.815	0.000
May 22	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	98.597	0.000
May 23	0:00	0.000	0.000	0.052	0.000	0.052	0.000	0.000	0.000	0.058	0.052	0.000	0.000	-0.058	94.017	0.000
May 23	1:00	0.000	0.000	0.120	0.000	0.120	0.000	0.000	0.000	0.133	0.120	0.000	0.000	-0.133	83.556	0.000
May 23	2:00	0.000	0.000	0.122	0.000	0.122	0.000	0.000	0.000	0.136	0.122	0.000	0.000	-0.136	72.849	0.000
May 23	3:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	70.542	0.000
May 23	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.542	0.000
May 23	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.542	0.000
May 23	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.542	0.000
May 23	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.542	0.000
May 23	8:00	0.076	0.079	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	71.735	0.000
May 23	9:00	0.312	0.330	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.079	76.718	0.000
May 23	10:00	0.313	0.316	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.076	81.487	0.000
May 23	11:00	0.409	0.412	0.000	0.099	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.099	87.713	0.000
May 23	12:00	0.375	0.375	0.000	0.090	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.090	93.384	0.000
May 23	13:00	0.734	0.749	0.000	0.180	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.055	96.823	0.000
May 23	14:00	0.653	0.664	0.000	0.159	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.000	0.026	98.434	0.000
May 23	15:00	0.486	0.490	0.000	0.118	0.000	0.105	0.000	0.000	0.000	0.000	0.000	0.000	0.013	99.228	0.000
May 23	16:00	0.662	0.685	0.000	0.164	0.000	0.158	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.619	0.000
May 23	17:00	0.445	0.462	0.000	0.111	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.812	0.000
May 23	18:00	0.149	0.150	0.000	0.036	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.907	0.000
May 23	19:00	0.083	0.106	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.954	0.000
May 23	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.954	0.000
May 23	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.937	0.000
