Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Sep 19	10:00	0.645	0.645	0.000	0.134	0.000	0.129	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.705	0.000
Sep 19	11:00	0.885	0.885	0.021	0.184	0.021	0.159	0.000	0.000	0.023	0.021	0.000	0.000	0.002	99.855	0.000
Sep 19	12:00	1.060	1.059	0.014	0.220	0.014	0.204	0.000	0.000	0.016	0.014	0.000	0.000	0.001	99.928	0.000
Sep 19	13:00	1.101	1.100	0.015	0.229	0.015	0.212	0.000	0.000	0.017	0.015	0.000	0.000	0.001	99.965	0.000
Sep 19	14:00	1.038	1.037	0.021	0.216	0.021	0.192	0.000	0.000	0.023	0.021	0.000	0.000	0.000	99.983	0.000
Sep 19	15:00	0.853	0.852	0.038	0.177	0.038	0.134	0.000	0.000	0.043	0.038	0.000	0.000	0.000	99.991	0.000
Sep 19	16:00	0.780	0.779	0.038	0.162	0.038	0.120	0.000	0.000	0.042	0.038	0.000	0.000	0.000	99.996	0.000
Sep 19	17:00	0.524	0.524	0.038	0.109	0.038	0.067	0.000	0.000	0.042	0.038	0.000	0.000	0.000	99.998	0.000
Sep 19	18:00	0.219	0.218	0.023	0.045	0.023	0.019	0.000	0.000	0.026	0.023	0.000	0.000	0.000	99.999	0.000
Sep 19	19:00	0.058	0.058	0.034	0.012	0.034	0.000	0.000	0.000	0.038	0.034	0.000	0.000	-0.026	97.974	0.000
Sep 19	20:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	94.881	0.000
Sep 19	21:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	94.549	0.000
Sep 19	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.549	0.000
Sep 19	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.549	0.000
Sep 20	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.549	0.000
Sep 20	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.549	0.000
Sep 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.549	0.000
Sep 20	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.549	0.000
Sep 20	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.549	0.000
Sep 20	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.549	0.000
Sep 20	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.549	0.000
Sep 20	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.549	0.000
Sep 20	8:00	0.154	0.155	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	96.573	0.000
Sep 20	9:00	0.365	0.365	0.000	0.076	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.029	98.405	0.000
Sep 20	10:00	0.549	0.548	0.000	0.114	0.000	0.101	0.000	0.000	0.000	0.000	0.000	0.000	0.013	99.214	0.000
Sep 20	11:00	0.718	0.717	0.000	0.149	0.000	0.143	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.612	0.000
Sep 20	12:00	0.800	0.799	0.000	0.166	0.000	0.163	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.809	0.000
Sep 20	13:00	0.945	0.944	0.000	0.196	0.000	0.195	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.906	0.000
Sep 20	14:00	0.929	0.927	0.000	0.193	0.000	0.192	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.954	0.000
Sep 20	15:00	0.953	0.952	0.009	0.198	0.009	0.187	0.000	0.000	0.011	0.009	0.000	0.000	0.000	99.977	0.000
Sep 20	16:00	0.803	0.802	0.024	0.167	0.024	0.140	0.000	0.000	0.027	0.024	0.000	0.000	0.000	99.989	0.000
Sep 20	17:00	0.496	0.496	0.062	0.103	0.062	0.034	0.000	0.000	0.069	0.062	0.000	0.000	0.000	99.994	0.000
Sep 20	18:00	0.289	0.289	0.076	0.060	0.076	0.000	0.000	0.000	0.084	0.076	0.000	0.000	-0.024	98.119	0.000
Sep 20	19:00	0.080	0.080	0.076	0.017	0.076	0.000	0.000	0.000	0.085	0.076	0.000	0.000	-0.068	92.747	0.000
Sep 20	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.747	0.000
Sep 20	21:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	91.218	0.000
Sep 20	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.218	0.000
Sep 20	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.218	0.000
Sep 21	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.218	0.000
Sep 21	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.218	0.000
Sep 21	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.218	0.000
Sep 21	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.218	0.000
Sep 21	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.218	0.000
Sep 21	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.218	0.000
Sep 21	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.218	0.000
Sep 21	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.218	0.000
Sep 21	8:00	0.055	0.055	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	91.935	0.000
Sep 21	9:00	0.195	0.194	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	94.482	0.000
Sep 21	10:00	0.164	0.164	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	96.626	0.000
Sep 21	11:00	0.343	0.343	0.000	0.071	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.028	98.414	0.000
Sep 21	12:00	0.419	0.418	0.000	0.087	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.013	99.218	0.000
Sep 21	13:00	0.956	0.954	0.000	0.198	0.000	0.192	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.614	0.000
Sep 21	14:00	0.850	0.848	0.000	0.176	0.000	0.173	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.810	0.000
Sep 21	15:00	0.579	0.578	0.009	0.120	0.009	0.108	0.000	0.000	0.011	0.009	0.000	0.000	0.002	99.906	0.000
Sep 21	16:00	0.383	0.383	0.001	0.080	0.001	0.077	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.954	0.000
Sep 21	17:00	0.406	0.405	0.025	0.084	0.025	0.056	0.000	0.000	0.028	0.025	0.000	0.000	0.000	99.977	0.000
Sep 21	18:00	0.281	0.280	0.038	0.058	0.038	0.016	0.000	0.000	0.042	0.038	0.000	0.000	0.000	99.989	0.000
Sep 21	19:00	0.102	0.102	0.016	0.021	0.016	0.004	0.000	0.000	0.018	0.016	0.000	0.000	0.000	99.994	0.000
Sep 21	20:00	0.000	0.000	0.056	0.000	0.056	0.000	0.000	0.000	0.062	0.056	0.000	0.000	-0.062	95.119	0.000
Sep 21	21:00	0.000	0.000	0.059	0.000	0.059	0.000	0.000	0.000	0.066	0.059	0.000	0.000	-0.066	89.920	0.000
Sep 21	22:00	0.000	0.000	0.049	0.000	0.049	0.000	0.000	0.000	0.055	0.049	0.000	0.000	-0.055	85.630	0.000
Sep 21	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.630	0.000
Sep 22	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.630	0.000
Sep 22	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.630	0.000
Sep 22	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.630	0.000
Sep 22	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.630	0.000
Sep 22	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.630	0.000
Sep 22	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.630	0.000
Sep 22	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.630	0.000
Sep 22	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.630	0.000
Sep 22	8:00	0.162	0.161	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	87.739	0.000
Sep 22	9:00	0.447	0.446	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.093	93.576	0.000
Sep 22	10:00	0.700	0.698	0.000	0.145	0.000	0.092	0.000	0.000	0.000	0.000	0.000	0.000	0.053	96.919	0.000
Sep 22	11:00	0.802	0.800	0.016	0.166	0.016	0.124	0.000	0.000	0.018	0.016	0.000	0.000	0.025	98.481	0.000
Sep 22	12:00	0.999	0.996	0.018	0.207	0.018	0.175	0.000	0.000	0.020	0.018	0.000	0.000	0.012	99.251	0.000
Sep 22	13:00	1.005	1.003	0.010	0.209	0.010	0.191	0.000	0.000	0.011	0.010	0.000	0.000	0.006	99.631	0.000
Sep 22	14:00	1.011	1.009	0.021	0.210	0.021	0.183	0.000	0.000	0.024	0.021	0.000	0.000	0.003	99.818	0.000
Sep 22	15:00	0.893	0.890	0.049	0.185	0.049	0.129	0.000	0.000	0.054	0.049	0.000	0.000	0.001	99.910	0.000
Sep 22	16:00	0.805	0.803	0.063	0.167	0.063	0.096	0.000	0.000	0.070	0.063	0.000	0.000	0.001	99.956	0.000
Sep 22	17:00	0.603	0.601	0.060	0.125	0.060	0.058	0.000	0.000	0.067	0.060	0.000	0.000	0.000	99.978	0.000
Sep 22	18:00	0.298	0.298	0.064	0.062	0.064	0.000	0.000	0.000	0.071	0.064	0.000	0.000	-0.009	99.250	0.000
Sep 22	19:00	0.065	0.065	0.051	0.014	0.051	0.000	0.000	0.000	0.057	0.051	0.000	0.000	-0.043	95.848	0.000
Sep 22	20:00	0.000	0.000	0.040	0.000	0.040	0.000	0.000	0.000	0.044	0.040	0.000	0.000	-0.044	92.379	0.000
Sep 22	21:00	0.000	0.000	0.037	0.000	0.037	0.000	0.000	0.000	0.041	0.037	0.000	0.000	-0.041	89.138	0.000
Sep 22	22:00	0.000	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.058	0.053	0.000	0.000	-0.058	84.533	0.000
Sep 22	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.533	0.000
Sep 23	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.533	0.000
Sep 23	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.533	0.000
Sep 23	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.533	0.000
Sep 23	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.533	0.000
Sep 23	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.533	0.000
Sep 23	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.533	0.000
Sep 23	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.533	0.000
Sep 23	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.533	0.000
Sep 23	8:00	0.129	0.128	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	86.210	0.000
Sep 23	9:00	0.363	0.361	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.075	90.944	0.000
Sep 23	10:00	0.673	0.671	0.035	0.139	0.035	0.024	0.000	0.000	0.038	0.035	0.000	0.000	0.077	95.803	0.000
Sep 23	11:00	0.902	0.899	0.022	0.187	0.022	0.129	0.000	0.000	0.024	0.022	0.000	0.000	0.034	97.931	0.000
Sep 23	12:00	0.854	0.851	0.052	0.177	0.052	0.103	0.000	0.000	0.058	0.052	0.000	0.000	0.017	98.980	0.000
Sep 23	13:00	0.868	0.866	0.062	0.180	0.062	0.103	0.000	0.000	0.069	0.062	0.000	0.000	0.008	99.497	0.000
Sep 23	14:00	1.024	1.021	0.027	0.212	0.027	0.178	0.000	0.000	0.030	0.027	0.000	0.000	0.004	99.752	0.000
Sep 23	15:00	1.032	1.029	0.007	0.214	0.007	0.204	0.000	0.000	0.008	0.007	0.000	0.000	0.002	99.878	0.000
Sep 23	16:00	0.828	0.825	0.020	0.172	0.020	0.148	0.000	0.000	0.022	0.020	0.000	0.000	0.001	99.940	0.000
Sep 23	17:00	0.542	0.540	0.033	0.112	0.033	0.075	0.000	0.000	0.037	0.033	0.000	0.000	0.000	99.970	0.000
Sep 23	18:00	0.348	0.346	0.040	0.072	0.040	0.027	0.000	0.000	0.045	0.040	0.000	0.000	0.000	99.985	0.000
Sep 23	19:00	0.077	0.076	0.070	0.016	0.070	0.000	0.000	0.000	0.077	0.070	0.000	0.000	-0.062	95.138	0.000
Sep 23	20:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	92.665	0.000
Sep 23	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.665	0.000
Sep 23	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.665	0.000
Sep 23	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.665	0.000
Sep 24	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.665	0.000
Sep 24	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.665	0.000
Sep 24	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.665	0.000
Sep 24	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.665	0.000
Sep 24	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.665	0.000
Sep 24	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.665	0.000
Sep 24	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.665	0.000
Sep 24	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.665	0.000
Sep 24	8:00	0.115	0.114	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	94.160	0.000
Sep 24	9:00	0.413	0.411	0.005	0.086	0.005	0.029	0.000	0.000	0.006	0.005	0.000	0.000	0.051	97.362	0.000
Sep 24	10:00	0.500	0.498	0.043	0.104	0.043	0.034	0.000	0.000	0.048	0.043	0.000	0.000	0.021	98.699	0.000
Sep 24	11:00	0.829	0.825	0.037	0.172	0.037	0.120	0.000	0.000	0.041	0.037	0.000	0.000	0.010	99.359	0.000
Sep 24	12:00	0.933	0.930	0.047	0.193	0.047	0.136	0.000	0.000	0.052	0.047	0.000	0.000	0.005	99.684	0.000
Sep 24	13:00	1.074	1.070	0.028	0.222	0.028	0.189	0.000	0.000	0.031	0.028	0.000	0.000	0.003	99.844	0.000
Sep 24	14:00	0.931	0.928	0.019	0.193	0.019	0.170	0.000	0.000	0.022	0.019	0.000	0.000	0.001	99.923	0.000
Sep 24	15:00	0.661	0.659	0.058	0.137	0.058	0.072	0.000	0.000	0.064	0.058	0.000	0.000	0.001	99.962	0.000
Sep 24	16:00	0.544	0.543	0.081	0.113	0.081	0.023	0.000	0.000	0.090	0.081	0.000	0.000	0.000	99.981	0.000
Sep 24	17:00	0.191	0.191	0.082	0.040	0.082	0.000	0.000	0.000	0.091	0.082	0.000	0.000	-0.051	95.952	0.000
Sep 24	18:00	0.098	0.097	0.078	0.020	0.078	0.000	0.000	0.000	0.087	0.078	0.000	0.000	-0.067	90.697	0.000
Sep 24	19:00	0.053	0.053	0.021	0.011	0.021	0.000	0.000	0.000	0.024	0.021	0.000	0.000	-0.013	89.686	0.000
Sep 24	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.686	0.000
Sep 24	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.686	0.000
Sep 24	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.686	0.000
Sep 24	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.686	0.000
Sep 25	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.686	0.000
Sep 25	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.686	0.000
Sep 25	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.686	0.000
Sep 25	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.686	0.000
Sep 25	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.686	0.000
Sep 25	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.686	0.000
Sep 25	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.686	0.000
Sep 25	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.686	0.000
Sep 25	8:00	0.117	0.116	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	91.202	0.000
Sep 25	9:00	0.325	0.323	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.067	95.439	0.000
Sep 25	10:00	0.575	0.572	0.000	0.119	0.000	0.081	0.000	0.000	0.000	0.000	0.000	0.000	0.038	97.808	0.000
Sep 25	11:00	0.758	0.755	0.000	0.157	0.000	0.139	0.000	0.000	0.000	0.000	0.000	0.000	0.018	98.919	0.000
Sep 25	12:00	0.996	0.992	0.000	0.206	0.000	0.198	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.467	0.000
Sep 25	13:00	0.856	0.853	0.000	0.177	0.000	0.173	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.737	0.000
Sep 25	14:00	0.462	0.462	0.000	0.096	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.871	0.000
Sep 25	15:00	0.664	0.661	0.000	0.138	0.000	0.137	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.936	0.000
Sep 25	16:00	0.704	0.700	0.000	0.146	0.000	0.145	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.969	0.000
Sep 25	17:00	0.628	0.624	0.000	0.130	0.000	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Sep 25	18:00	0.302	0.299	0.000	0.062	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Sep 25	19:00	0.070	0.069	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Sep 25	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Sep 25	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Sep 25	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Sep 25	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Sep 26	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Sep 26	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Sep 26	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Sep 26	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Sep 26	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Sep 26	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Sep 26	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Sep 26	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Sep 26	8:00	0.163	0.161	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Sep 26	9:00	0.406	0.403	0.000	0.084	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 26	10:00	0.483	0.481	0.023	0.100	0.023	0.075	0.000	0.000	0.025	0.023	0.000	0.000	0.000	100.000	0.000
Sep 26	11:00	0.768	0.764	0.042	0.159	0.042	0.112	0.000	0.000	0.047	0.042	0.000	0.000	0.000	100.000	0.000
Sep 26	12:00	0.702	0.700	0.049	0.146	0.049	0.091	0.000	0.000	0.055	0.049	0.000	0.000	0.000	100.000	0.000
Sep 26	13:00	1.047	1.042	0.039	0.217	0.039	0.174	0.000	0.000	0.043	0.039	0.000	0.000	0.000	100.000	0.000
Sep 26	14:00	1.058	1.053	0.053	0.219	0.053	0.161	0.000	0.000	0.058	0.053	0.000	0.000	0.000	100.000	0.000
Sep 26	15:00	1.008	1.003	0.049	0.209	0.049	0.154	0.000	0.000	0.055	0.049	0.000	0.000	0.000	100.000	0.000
Sep 26	16:00	0.760	0.756	0.070	0.157	0.070	0.079	0.000	0.000	0.078	0.070	0.000	0.000	0.000	100.000	0.000
Sep 26	17:00	0.429	0.426	0.073	0.089	0.073	0.008	0.000	0.000	0.081	0.073	0.000	0.000	0.000	100.000	0.000
Sep 26	18:00	0.243	0.241	0.063	0.050	0.063	0.000	0.000	0.000	0.070	0.063	0.000	0.000	-0.020	98.452	0.000
Sep 26	19:00	0.047	0.047	0.039	0.010	0.039	0.000	0.000	0.000	0.043	0.039	0.000	0.000	-0.033	95.827	0.000
Sep 26	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.827	0.000
Sep 26	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.827	0.000
Sep 26	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.827	0.000
Sep 26	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.827	0.000
Sep 27	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.827	0.000
Sep 27	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.827	0.000
Sep 27	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.827	0.000
Sep 27	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.827	0.000
Sep 27	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.827	0.000
Sep 27	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.827	0.000
Sep 27	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.827	0.000
Sep 27	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.827	0.000
Sep 27	8:00	0.022	0.022	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	96.112	0.000
Sep 27	9:00	0.008	0.008	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	96.213	0.000
Sep 27	10:00	0.053	0.053	0.005	0.011	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.005	96.524	0.000
Sep 27	11:00	0.213	0.213	0.009	0.044	0.009	0.003	0.000	0.000	0.011	0.009	0.000	0.000	0.031	98.453	0.000
Sep 27	12:00	0.161	0.160	0.019	0.033	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	0.012	99.205	0.000
Sep 27	13:00	0.258	0.257	0.012	0.054	0.012	0.034	0.000	0.000	0.013	0.012	0.000	0.000	0.006	99.611	0.000
Sep 27	14:00	0.142	0.142	0.015	0.030	0.015	0.009	0.000	0.000	0.017	0.015	0.000	0.000	0.003	99.808	0.000
