Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jun 1	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.782	0.000
Jun 1	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.782	0.000
Jun 2	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.782	0.000
Jun 2	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.782	0.000
Jun 2	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.782	0.000
Jun 2	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.782	0.000
Jun 2	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.782	0.000
Jun 2	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.782	0.000
Jun 2	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.782	0.000
Jun 2	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.782	0.000
Jun 2	8:00	0.120	0.144	0.008	0.028	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.019	69.733	0.000
Jun 2	9:00	0.366	0.396	0.033	0.076	0.033	0.000	0.000	0.000	0.036	0.033	0.000	0.000	0.040	73.894	0.000
Jun 2	10:00	0.520	0.544	0.083	0.104	0.083	0.000	0.000	0.000	0.093	0.083	0.000	0.000	0.012	75.142	0.000
Jun 2	11:00	0.825	0.857	0.080	0.165	0.080	0.000	0.000	0.000	0.089	0.080	0.000	0.000	0.076	83.113	0.000
Jun 2	12:00	0.972	1.005	0.004	0.193	0.004	0.102	0.000	0.000	0.004	0.004	0.000	0.000	0.087	92.215	0.000
Jun 2	13:00	1.020	1.053	0.088	0.202	0.088	0.066	0.000	0.000	0.098	0.088	0.000	0.000	0.038	96.162	0.000
Jun 2	14:00	0.878	0.904	0.092	0.174	0.092	0.053	0.000	0.001	0.102	0.092	0.000	0.000	0.019	98.108	0.000
Jun 2	15:00	0.745	0.768	0.096	0.147	0.096	0.032	0.000	0.005	0.106	0.096	0.000	0.000	0.009	99.067	0.000
Jun 2	16:00	0.509	0.521	0.091	0.100	0.091	0.000	0.000	0.000	0.101	0.091	0.000	0.000	-0.001	98.999	0.000
Jun 2	17:00	0.293	0.297	0.103	0.057	0.100	0.000	0.003	0.013	0.111	0.100	0.000	0.000	-0.054	91.897	0.000
Jun 2	18:00	0.248	0.262	0.000	0.050	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.046	96.713	0.000
Jun 2	19:00	0.052	0.056	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	97.844	0.000
Jun 2	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.844	0.000
Jun 2	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.844	0.000
Jun 2	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.844	0.000
Jun 2	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.844	0.000
Jun 3	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.844	0.000
Jun 3	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.844	0.000
Jun 3	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.844	0.000
Jun 3	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.844	0.000
Jun 3	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.844	0.000
Jun 3	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.844	0.000
Jun 3	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.844	0.000
Jun 3	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.844	0.000
Jun 3	8:00	0.116	0.138	0.000	0.027	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.048	0.000
Jun 3	9:00	0.296	0.315	0.000	0.060	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.531	0.000
Jun 3	10:00	0.278	0.280	0.000	0.054	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.769	0.000
Jun 3	11:00	0.532	0.544	0.000	0.104	0.000	0.103	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.886	0.000
Jun 3	12:00	0.467	0.470	0.000	0.090	0.000	0.090	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.944	0.000
Jun 3	13:00	0.733	0.751	0.000	0.144	0.000	0.144	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
Jun 3	14:00	0.791	0.813	0.047	0.156	0.047	0.103	0.000	0.000	0.053	0.047	0.000	0.000	0.000	99.986	0.000
Jun 3	15:00	0.609	0.622	0.097	0.119	0.097	0.012	0.000	0.006	0.108	0.097	0.000	0.000	0.000	99.993	0.000
Jun 3	16:00	0.223	0.223	0.095	0.043	0.095	0.000	0.000	0.004	0.105	0.095	0.000	0.000	-0.062	91.804	0.000
Jun 3	17:00	0.303	0.307	0.000	0.059	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.047	96.717	0.000
Jun 3	18:00	0.210	0.218	0.000	0.042	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.016	98.381	0.000
Jun 3	19:00	0.108	0.142	0.116	0.027	0.100	0.000	0.016	0.027	0.111	0.100	0.000	0.000	-0.084	87.392	0.000
Jun 3	20:00	0.000	0.000	0.115	0.000	0.100	0.000	0.015	0.026	0.111	0.100	0.000	0.000	-0.111	72.815	0.000
Jun 3	21:00	0.000	0.000	0.089	0.000	0.089	0.000	0.000	0.000	0.099	0.089	0.000	0.000	-0.099	59.855	0.000
Jun 3	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.855	0.000
Jun 3	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.855	0.000
Jun 4	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.855	0.000
Jun 4	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.855	0.000
Jun 4	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.855	0.000
Jun 4	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.855	0.000
Jun 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.855	0.000
Jun 4	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.855	0.000
Jun 4	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.855	0.000
Jun 4	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	59.855	0.000
Jun 4	8:00	0.135	0.165	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	63.187	0.000
Jun 4	9:00	0.336	0.362	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.070	70.483	0.000
Jun 4	10:00	0.619	0.652	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.125	83.611	0.000
Jun 4	11:00	0.726	0.754	0.000	0.145	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.082	92.202	0.000
Jun 4	12:00	0.922	0.953	0.000	0.183	0.000	0.145	0.000	0.000	0.000	0.000	0.000	0.000	0.038	96.156	0.000
Jun 4	13:00	0.922	0.950	0.000	0.182	0.000	0.164	0.000	0.000	0.000	0.000	0.000	0.000	0.019	98.105	0.000
Jun 4	14:00	0.808	0.831	0.000	0.159	0.000	0.150	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.066	0.000
Jun 4	15:00	0.696	0.715	0.046	0.137	0.046	0.081	0.000	0.000	0.052	0.046	0.000	0.000	0.005	99.539	0.000
Jun 4	16:00	0.567	0.584	0.095	0.112	0.095	0.005	0.000	0.004	0.105	0.095	0.000	0.000	0.002	99.773	0.000
Jun 4	17:00	0.524	0.552	0.115	0.106	0.100	0.000	0.015	0.026	0.111	0.100	0.000	0.000	-0.005	99.110	0.000
Jun 4	18:00	0.273	0.293	0.104	0.056	0.100	0.000	0.004	0.014	0.111	0.100	0.000	0.000	-0.055	91.905	0.000
Jun 4	19:00	0.059	0.066	0.113	0.013	0.100	0.000	0.013	0.024	0.111	0.100	0.000	0.000	-0.098	78.995	0.000
Jun 4	20:00	0.000	0.000	0.112	0.000	0.100	0.000	0.012	0.024	0.111	0.100	0.000	0.000	-0.111	64.418	0.000
Jun 4	21:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	62.219	0.000
Jun 4	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.219	0.000
Jun 4	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.219	0.000
Jun 5	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.219	0.000
Jun 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.219	0.000
Jun 5	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.219	0.000
Jun 5	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.219	0.000
Jun 5	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.219	0.000
Jun 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.219	0.000
Jun 5	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.219	0.000
Jun 5	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.219	0.000
Jun 5	8:00	0.064	0.066	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	63.539	0.000
Jun 5	9:00	0.238	0.246	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.047	68.505	0.000
Jun 5	10:00	0.388	0.398	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.076	76.518	0.000
Jun 5	11:00	0.554	0.569	0.000	0.109	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.109	87.982	0.000
Jun 5	12:00	0.675	0.692	0.000	0.133	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.059	94.196	0.000
Jun 5	13:00	0.727	0.744	0.000	0.143	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.028	97.139	0.000
Jun 5	14:00	0.801	0.823	0.000	0.158	0.000	0.144	0.000	0.000	0.000	0.000	0.000	0.000	0.014	98.589	0.000
Jun 5	15:00	0.588	0.599	0.000	0.115	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.305	0.000
Jun 5	16:00	0.251	0.251	0.000	0.048	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.657	0.000
Jun 5	17:00	0.278	0.281	0.000	0.054	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.831	0.000
Jun 5	18:00	0.201	0.208	0.000	0.040	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.917	0.000
Jun 5	19:00	0.080	0.100	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jun 5	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jun 5	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jun 5	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jun 5	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jun 6	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jun 6	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jun 6	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jun 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jun 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jun 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jun 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jun 6	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jun 6	8:00	0.127	0.154	0.000	0.030	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.982	0.000
Jun 6	9:00	0.345	0.372	0.000	0.071	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Jun 6	10:00	0.482	0.503	0.000	0.097	0.000	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jun 6	11:00	0.718	0.746	0.000	0.143	0.000	0.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jun 6	12:00	0.889	0.919	0.000	0.177	0.000	0.177	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 6	13:00	0.785	0.806	0.000	0.155	0.000	0.155	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 6	14:00	0.929	0.959	0.000	0.184	0.000	0.184	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 6	15:00	0.741	0.764	0.000	0.147	0.000	0.147	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 6	16:00	0.575	0.593	0.000	0.114	0.000	0.114	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 6	17:00	0.334	0.341	0.090	0.065	0.090	0.000	0.000	0.000	0.100	0.090	0.000	0.000	-0.035	95.434	0.000
Jun 6	18:00	0.201	0.208	0.109	0.040	0.100	0.000	0.009	0.020	0.111	0.100	0.000	0.000	-0.071	86.087	0.000
Jun 6	19:00	0.050	0.053	0.110	0.010	0.100	0.000	0.010	0.021	0.111	0.100	0.000	0.000	-0.101	72.838	0.000
Jun 6	20:00	0.000	0.000	0.110	0.000	0.100	0.000	0.010	0.021	0.111	0.100	0.000	0.000	-0.111	58.261	0.000
Jun 6	21:00	0.000	0.000	0.111	0.000	0.100	0.000	0.011	0.022	0.111	0.100	0.000	0.000	-0.111	43.684	0.000
Jun 6	22:00	0.000	0.000	0.109	0.000	0.025	0.000	0.084	0.095	0.028	0.025	0.000	0.000	-0.028	40.000	0.000
Jun 6	23:00	0.000	0.000	0.060	0.000	0.000	0.000	0.060	0.066	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 7	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 7	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 7	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 7	8:00	0.047	0.048	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	40.963	0.000
Jun 7	9:00	0.173	0.175	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	44.487	0.000
Jun 7	10:00	0.375	0.384	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.074	52.224	0.000
Jun 7	11:00	0.493	0.502	0.008	0.096	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.088	61.431	0.000
Jun 7	12:00	0.439	0.442	0.087	0.085	0.087	0.000	0.000	0.000	0.097	0.087	0.000	0.000	-0.012	59.881	0.000
Jun 7	13:00	0.829	0.853	0.038	0.164	0.038	0.000	0.000	0.000	0.043	0.038	0.000	0.000	0.121	72.589	0.000
Jun 7	14:00	0.727	0.745	0.000	0.143	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.141	87.386	0.000
Jun 7	15:00	0.784	0.810	0.000	0.155	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.061	93.781	0.000
Jun 7	16:00	0.366	0.369	0.000	0.071	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.030	96.934	0.000
Jun 7	17:00	0.288	0.291	0.026	0.056	0.026	0.012	0.000	0.000	0.029	0.026	0.000	0.000	0.015	98.488	0.000
Jun 7	18:00	0.181	0.186	0.000	0.036	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.255	0.000
Jun 7	19:00	0.054	0.058	0.116	0.011	0.100	0.000	0.016	0.028	0.111	0.100	0.000	0.000	-0.100	86.139	0.000
Jun 7	20:00	0.000	0.000	0.117	0.000	0.100	0.000	0.017	0.029	0.111	0.100	0.000	0.000	-0.111	71.562	0.000
Jun 7	21:00	0.000	0.000	0.115	0.000	0.100	0.000	0.015	0.027	0.111	0.100	0.000	0.000	-0.111	56.985	0.000
Jun 7	22:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.027	53.490	0.000
Jun 7	23:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.027	50.010	0.000
Jun 8	0:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	49.019	0.000
Jun 8	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.019	0.000
Jun 8	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.019	0.000
Jun 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.019	0.000
Jun 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.019	0.000
Jun 8	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.019	0.000
Jun 8	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.019	0.000
Jun 8	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.019	0.000
Jun 8	8:00	0.101	0.117	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	51.371	0.000
Jun 8	9:00	0.281	0.298	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.057	57.367	0.000
Jun 8	10:00	0.600	0.632	0.000	0.121	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.121	70.096	0.000
Jun 8	11:00	0.760	0.791	0.000	0.152	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.152	86.042	0.000
Jun 8	12:00	0.813	0.841	0.000	0.161	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.068	93.139	0.000
Jun 8	13:00	0.770	0.791	0.000	0.152	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	0.033	96.617	0.000
Jun 8	14:00	0.795	0.818	0.000	0.157	0.000	0.141	0.000	0.000	0.000	0.000	0.000	0.000	0.016	98.332	0.000
Jun 8	15:00	0.653	0.670	0.000	0.129	0.000	0.121	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.178	0.000
Jun 8	16:00	0.624	0.646	0.036	0.124	0.036	0.080	0.000	0.000	0.041	0.036	0.000	0.000	0.004	99.595	0.000
Jun 8	17:00	0.333	0.340	0.080	0.065	0.080	0.000	0.000	0.000	0.088	0.080	0.000	0.000	-0.023	96.546	0.000
Jun 8	18:00	0.255	0.272	0.119	0.052	0.100	0.000	0.019	0.030	0.111	0.100	0.000	0.000	-0.059	88.815	0.000
Jun 8	19:00	0.065	0.074	0.121	0.014	0.100	0.000	0.021	0.033	0.111	0.100	0.000	0.000	-0.097	76.106	0.000
Jun 8	20:00	0.000	0.000	0.110	0.000	0.100	0.000	0.010	0.021	0.111	0.100	0.000	0.000	-0.111	61.529	0.000
Jun 8	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	-0.001	61.456	0.000
Jun 8	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.456	0.000
Jun 8	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.456	0.000
Jun 9	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.456	0.000
Jun 9	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.456	0.000
Jun 9	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.456	0.000
Jun 9	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.456	0.000
Jun 9	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.456	0.000
Jun 9	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.456	0.000
Jun 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.456	0.000
Jun 9	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.456	0.000
Jun 9	8:00	0.082	0.090	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	63.275	0.000
Jun 9	9:00	0.266	0.280	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.054	68.920	0.000
Jun 9	10:00	0.504	0.529	0.000	0.101	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.101	79.560	0.000
Jun 9	11:00	0.792	0.824	0.003	0.158	0.003	0.050	0.000	0.000	0.004	0.003	0.000	0.000	0.104	90.523	0.000
Jun 9	12:00	0.862	0.892	0.000	0.171	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.046	95.328	0.000
Jun 9	13:00	0.896	0.925	0.000	0.178	0.000	0.155	0.000	0.000	0.000	0.000	0.000	0.000	0.023	97.696	0.000
Jun 9	14:00	0.907	0.936	0.000	0.180	0.000	0.169	0.000	0.000	0.000	0.000	0.000	0.000	0.011	98.864	0.000
Jun 9	15:00	0.688	0.707	0.000	0.136	0.000	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.440	0.000
Jun 9	16:00	0.752	0.783	0.000	0.150	0.000	0.148	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.724	0.000
Jun 9	17:00	0.459	0.480	0.100	0.092	0.100	0.000	0.000	0.010	0.111	0.100	0.000	0.000	-0.019	97.244	0.000
Jun 9	18:00	0.163	0.166	0.000	0.032	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.016	98.883	0.000
Jun 9	19:00	0.046	0.048	0.113	0.009	0.100	0.000	0.013	0.024	0.111	0.100	0.000	0.000	-0.102	85.522	0.000
Jun 9	20:00	0.000	0.000	0.116	0.000	0.100	0.000	0.016	0.028	0.111	0.100	0.000	0.000	-0.111	70.945	0.000
Jun 9	21:00	0.000	0.000	0.110	0.000	0.100	0.000	0.010	0.021	0.111	0.100	0.000	0.000	-0.111	56.368	0.000
Jun 9	22:00	0.000	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.048	0.043	0.000	0.000	-0.048	50.120	0.000
Jun 9	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	49.960	0.000
Jun 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.960	0.000
Jun 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.960	0.000
Jun 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.960	0.000
