Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Nov 10	19:00	0.046	0.033	0.025	0.003	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.024	88.918	0.000
Nov 10	20:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	80.340	0.000
Nov 10	21:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	79.858	0.000
Nov 10	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.858	0.000
Nov 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	79.815	0.000
Nov 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.815	0.000
Nov 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.815	0.000
Nov 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	79.727	0.000
Nov 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.727	0.000
Nov 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.727	0.000
Nov 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	79.683	0.000
Nov 11	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	79.246	0.000
Nov 11	7:00	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	79.158	0.000
Nov 11	8:00	0.185	0.165	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	84.104	0.000
Nov 11	9:00	0.491	0.461	0.000	0.044	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.028	92.783	0.000
Nov 11	10:00	0.599	0.577	0.000	0.055	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.012	96.442	0.000
Nov 11	11:00	0.751	0.728	0.000	0.070	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.246	0.000
Nov 11	12:00	1.028	0.997	0.002	0.096	0.002	0.090	0.000	0.000	0.003	0.002	0.000	0.000	0.003	99.135	0.000
Nov 11	13:00	0.782	0.765	0.003	0.073	0.003	0.069	0.000	0.000	0.003	0.003	0.000	0.000	0.001	99.574	0.000
Nov 11	14:00	0.672	0.661	0.011	0.063	0.011	0.050	0.000	0.000	0.013	0.011	0.000	0.000	0.001	99.790	0.000
Nov 11	15:00	0.769	0.748	0.017	0.072	0.017	0.053	0.000	0.000	0.019	0.017	0.000	0.000	0.000	99.896	0.000
Nov 11	16:00	0.729	0.702	0.016	0.067	0.016	0.050	0.000	0.000	0.017	0.016	0.000	0.000	0.000	99.949	0.000
Nov 11	17:00	0.387	0.375	0.032	0.036	0.032	0.001	0.000	0.000	0.035	0.032	0.000	0.000	0.000	99.949	0.000
Nov 11	18:00	0.202	0.193	0.034	0.019	0.034	0.000	0.000	0.000	0.038	0.034	0.000	0.000	-0.019	92.422	0.000
Nov 11	19:00	0.059	0.032	0.027	0.003	0.027	0.000	0.000	0.000	0.029	0.027	0.000	0.000	-0.026	82.032	0.000
Nov 11	20:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	74.242	0.000
Nov 11	21:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	73.891	0.000
Nov 11	22:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	73.629	0.000
Nov 11	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	73.366	0.000
Nov 12	0:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	73.104	0.000
Nov 12	1:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	72.841	0.000
Nov 12	2:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	72.622	0.000
Nov 12	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	72.360	0.000
Nov 12	4:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	71.791	0.000
Nov 12	5:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	71.047	0.000
Nov 12	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	70.784	0.000
Nov 12	7:00	0.005	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	70.521	0.000
Nov 12	8:00	0.054	0.054	0.001	0.005	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.004	71.931	0.000
Nov 12	9:00	0.120	0.119	0.001	0.011	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.011	75.330	0.000
Nov 12	10:00	0.062	0.062	0.001	0.006	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.005	77.035	0.000
Nov 12	11:00	0.074	0.074	0.001	0.007	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.006	79.069	0.000
Nov 12	12:00	0.241	0.241	0.002	0.023	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.021	85.746	0.000
Nov 12	13:00	0.513	0.510	0.002	0.049	0.002	0.022	0.000	0.000	0.003	0.002	0.000	0.000	0.024	93.428	0.000
Nov 12	14:00	0.562	0.556	0.006	0.053	0.006	0.037	0.000	0.000	0.006	0.006	0.000	0.000	0.011	96.760	0.000
Nov 12	15:00	0.369	0.368	0.005	0.035	0.005	0.025	0.000	0.000	0.005	0.005	0.000	0.000	0.005	98.403	0.000
Nov 12	16:00	0.330	0.328	0.002	0.031	0.002	0.027	0.000	0.000	0.002	0.002	0.000	0.000	0.003	99.212	0.000
Nov 12	17:00	0.382	0.370	0.015	0.036	0.015	0.018	0.000	0.000	0.016	0.015	0.000	0.000	0.001	99.612	0.000
Nov 12	18:00	0.119	0.118	0.008	0.011	0.008	0.002	0.000	0.000	0.009	0.008	0.000	0.000	0.001	99.809	0.000
Nov 12	19:00	0.039	0.032	0.051	0.003	0.051	0.000	0.000	0.000	0.057	0.051	0.000	0.000	-0.054	78.620	0.000
Nov 12	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	77.526	0.000
Nov 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.526	0.000
Nov 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.526	0.000
Nov 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.526	0.000
Nov 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.526	0.000
Nov 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.526	0.000
Nov 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.526	0.000
Nov 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.526	0.000
Nov 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.526	0.000
Nov 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.526	0.000
Nov 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.526	0.000
Nov 13	7:00	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.526	0.000
Nov 13	8:00	0.197	0.173	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	82.744	0.000
Nov 13	9:00	0.458	0.430	0.000	0.041	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.030	92.171	0.000
Nov 13	10:00	0.625	0.599	0.000	0.058	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.013	96.140	0.000
Nov 13	11:00	0.883	0.852	0.006	0.082	0.006	0.069	0.000	0.000	0.007	0.006	0.000	0.000	0.006	98.097	0.000
Nov 13	12:00	1.102	1.067	0.020	0.102	0.020	0.078	0.000	0.000	0.022	0.020	0.000	0.000	0.003	99.062	0.000
Nov 13	13:00	1.052	1.021	0.018	0.098	0.018	0.076	0.000	0.000	0.020	0.018	0.000	0.000	0.002	99.538	0.000
Nov 13	14:00	1.179	1.142	0.015	0.110	0.015	0.092	0.000	0.000	0.017	0.015	0.000	0.000	0.001	99.772	0.000
Nov 13	15:00	1.032	0.997	0.017	0.096	0.017	0.076	0.000	0.000	0.019	0.017	0.000	0.000	0.000	99.888	0.000
Nov 13	16:00	0.827	0.794	0.000	0.076	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.945	0.000
Nov 13	17:00	0.552	0.523	0.000	0.050	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Nov 13	18:00	0.227	0.214	0.000	0.021	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Nov 13	19:00	0.046	0.033	0.019	0.003	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	-0.018	92.918	0.000
Nov 13	20:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	92.087	0.000
Nov 13	21:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	91.430	0.000
Nov 13	22:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	90.774	0.000
Nov 13	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	89.986	0.000
Nov 14	0:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	89.329	0.000
Nov 14	1:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	88.673	0.000
Nov 14	2:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	86.047	0.000
Nov 14	3:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	82.414	0.000
Nov 14	4:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	80.620	0.000
Nov 14	5:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	78.213	0.000
Nov 14	6:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	76.899	0.000
Nov 14	7:00	0.010	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	74.492	0.000
Nov 14	8:00	0.190	0.167	0.005	0.016	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.010	77.755	0.000
Nov 14	9:00	0.480	0.449	0.004	0.043	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.039	89.901	0.000
Nov 14	10:00	0.737	0.704	0.005	0.068	0.005	0.045	0.000	0.000	0.006	0.005	0.000	0.000	0.016	95.036	0.000
Nov 14	11:00	0.746	0.722	0.008	0.069	0.008	0.052	0.000	0.000	0.009	0.008	0.000	0.000	0.008	97.553	0.000
Nov 14	12:00	1.129	1.093	0.009	0.105	0.009	0.091	0.000	0.000	0.010	0.009	0.000	0.000	0.004	98.793	0.000
Nov 14	13:00	1.202	1.165	0.011	0.112	0.011	0.097	0.000	0.000	0.013	0.011	0.000	0.000	0.002	99.405	0.000
Nov 14	14:00	1.176	1.139	0.004	0.109	0.004	0.105	0.000	0.000	0.004	0.004	0.000	0.000	0.001	99.707	0.000
Nov 14	15:00	1.052	1.016	0.005	0.098	0.005	0.091	0.000	0.000	0.006	0.005	0.000	0.000	0.000	99.855	0.000
Nov 14	16:00	0.776	0.745	0.022	0.072	0.022	0.047	0.000	0.000	0.024	0.022	0.000	0.000	0.000	99.929	0.000
Nov 14	17:00	0.529	0.502	0.023	0.048	0.023	0.023	0.000	0.000	0.025	0.023	0.000	0.000	0.000	99.965	0.000
Nov 14	18:00	0.248	0.231	0.018	0.022	0.018	0.002	0.000	0.000	0.020	0.018	0.000	0.000	0.000	99.983	0.000
Nov 14	19:00	0.050	0.033	0.008	0.003	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.005	97.944	0.000
Nov 14	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.944	0.000
Nov 14	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.944	0.000
Nov 14	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.944	0.000
Nov 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.944	0.000
Nov 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.944	0.000
Nov 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.944	0.000
Nov 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.944	0.000
Nov 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.944	0.000
Nov 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.944	0.000
Nov 15	5:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	96.281	0.000
Nov 15	6:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	94.443	0.000
Nov 15	7:00	0.010	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	93.173	0.000
Nov 15	8:00	0.204	0.177	0.003	0.017	0.003	0.002	0.000	0.000	0.003	0.003	0.000	0.000	0.012	97.046	0.000
Nov 15	9:00	0.487	0.456	0.003	0.044	0.003	0.036	0.000	0.000	0.003	0.003	0.000	0.000	0.005	98.544	0.000
Nov 15	10:00	0.618	0.592	0.005	0.057	0.005	0.049	0.000	0.000	0.005	0.005	0.000	0.000	0.002	99.282	0.000
Nov 15	11:00	0.789	0.762	0.014	0.073	0.014	0.057	0.000	0.000	0.015	0.014	0.000	0.000	0.001	99.646	0.000
Nov 15	12:00	0.869	0.843	0.009	0.081	0.009	0.071	0.000	0.000	0.010	0.009	0.000	0.000	0.001	99.826	0.000
Nov 15	13:00	0.942	0.914	0.004	0.088	0.004	0.083	0.000	0.000	0.005	0.004	0.000	0.000	0.000	99.914	0.000
Nov 15	14:00	0.796	0.777	0.008	0.075	0.008	0.066	0.000	0.000	0.009	0.008	0.000	0.000	0.000	99.958	0.000
Nov 15	15:00	0.814	0.788	0.018	0.076	0.018	0.056	0.000	0.000	0.020	0.018	0.000	0.000	0.000	99.979	0.000
Nov 15	16:00	0.660	0.637	0.000	0.061	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 15	17:00	0.527	0.499	0.031	0.048	0.031	0.014	0.000	0.000	0.034	0.031	0.000	0.000	0.000	99.995	0.000
Nov 15	18:00	0.297	0.271	0.005	0.026	0.005	0.020	0.000	0.000	0.006	0.005	0.000	0.000	0.000	99.997	0.000
Nov 15	19:00	0.064	0.033	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Nov 15	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Nov 15	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Nov 15	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Nov 15	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Nov 16	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Nov 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Nov 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Nov 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Nov 16	4:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.780	0.000
Nov 16	5:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	96.279	0.000
Nov 16	6:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	92.602	0.000
Nov 16	7:00	0.011	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	89.407	0.000
Nov 16	8:00	0.137	0.128	0.006	0.012	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.005	91.101	0.000
Nov 16	9:00	0.237	0.233	0.007	0.022	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.014	95.601	0.000
Nov 16	10:00	0.282	0.280	0.006	0.027	0.006	0.013	0.000	0.000	0.007	0.006	0.000	0.000	0.007	97.870	0.000
Nov 16	11:00	0.382	0.379	0.006	0.036	0.006	0.027	0.000	0.000	0.006	0.006	0.000	0.000	0.003	98.950	0.000
Nov 16	12:00	0.734	0.717	0.010	0.069	0.010	0.056	0.000	0.000	0.011	0.010	0.000	0.000	0.002	99.482	0.000
Nov 16	13:00	0.765	0.748	0.017	0.072	0.017	0.053	0.000	0.000	0.018	0.017	0.000	0.000	0.001	99.745	0.000
Nov 16	14:00	0.558	0.552	0.016	0.053	0.016	0.034	0.000	0.000	0.018	0.016	0.000	0.000	0.000	99.874	0.000
Nov 16	15:00	0.477	0.472	0.011	0.045	0.011	0.032	0.000	0.000	0.013	0.011	0.000	0.000	0.000	99.938	0.000
Nov 16	16:00	0.482	0.473	0.000	0.045	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.969	0.000
Nov 16	17:00	0.384	0.372	0.000	0.036	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Nov 16	18:00	0.207	0.198	0.005	0.019	0.005	0.014	0.000	0.000	0.005	0.005	0.000	0.000	0.000	99.993	0.000
Nov 16	19:00	0.046	0.034	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Nov 16	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Nov 16	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Nov 16	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Nov 16	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Nov 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Nov 17	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Nov 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Nov 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Nov 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Nov 17	5:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	98.464	0.000
Nov 17	6:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	91.155	0.000
Nov 17	7:00	0.005	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	85.860	0.000
Nov 17	8:00	0.135	0.127	0.013	0.012	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	-0.003	84.820	0.000
Nov 17	9:00	0.238	0.235	0.013	0.023	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	0.008	87.288	0.000
Nov 17	10:00	0.532	0.513	0.010	0.049	0.010	0.016	0.000	0.000	0.011	0.010	0.000	0.000	0.022	94.295	0.000
Nov 17	11:00	0.710	0.688	0.010	0.066	0.010	0.046	0.000	0.000	0.011	0.010	0.000	0.000	0.009	97.187	0.000
Nov 17	12:00	0.731	0.714	0.010	0.069	0.010	0.053	0.000	0.000	0.011	0.010	0.000	0.000	0.005	98.613	0.000
Nov 17	13:00	0.689	0.677	0.007	0.065	0.007	0.056	0.000	0.000	0.007	0.007	0.000	0.000	0.002	99.316	0.000
Nov 17	14:00	0.484	0.481	0.005	0.046	0.005	0.040	0.000	0.000	0.005	0.005	0.000	0.000	0.001	99.663	0.000
Nov 17	15:00	0.502	0.497	0.018	0.048	0.018	0.027	0.000	0.000	0.020	0.018	0.000	0.000	0.001	99.834	0.000
Nov 17	16:00	0.474	0.465	0.022	0.045	0.022	0.020	0.000	0.000	0.025	0.022	0.000	0.000	0.000	99.918	0.000
Nov 17	17:00	0.313	0.308	0.021	0.030	0.021	0.006	0.000	0.000	0.023	0.021	0.000	0.000	0.000	99.960	0.000
Nov 17	18:00	0.143	0.141	0.003	0.014	0.003	0.011	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.980	0.000
Nov 17	19:00	0.026	0.025	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 17	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 17	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 17	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 17	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 18	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 18	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 18	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 18	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 18	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 18	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 18	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 18	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 18	8:00	0.061	0.061	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Nov 18	9:00	0.053	0.053	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Nov 18	10:00	0.144	0.144	0.002	0.014	0.002	0.011	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.999	0.000
Nov 18	11:00	0.163	0.162	0.004	0.016	0.004	0.011	0.000	0.000	0.005	0.004	0.000	0.000	0.000	99.999	0.000
Nov 18	12:00	0.020	0.020	0.007	0.002	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.006	97.751	0.000
Nov 18	13:00	0.257	0.256	0.008	0.025	0.008	0.011	0.000	0.000	0.009	0.008	0.000	0.000	0.004	99.099	0.000
Nov 18	14:00	0.136	0.135	0.011	0.013	0.011	0.001	0.000	0.000	0.012	0.011	0.000	0.000	0.000	99.099	0.000
Nov 18	15:00	0.132	0.132	0.009	0.013	0.009	0.001	0.000	0.000	0.010	0.009	0.000	0.000	0.002	99.598	0.000
Nov 18	16:00	0.037	0.037	0.027	0.004	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.026	89.294	0.000
Nov 18	17:00	0.045	0.045	0.028	0.004	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.026	78.950	0.000
Nov 18	18:00	0.012	0.012	0.014	0.001	0.014	0.000	0.000	0.000	0.015	0.014	0.000	0.000	-0.014	73.316	0.000
Nov 18	19:00	0.047	0.034	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	74.355	0.000
Nov 18	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.355	0.000
Nov 18	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.355	0.000
Nov 18	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.355	0.000
Nov 18	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.355	0.000
