Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Aug 5	9:00	0.357	0.381	0.004	0.012	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.008	68.668	0.000
Aug 5	10:00	0.597	0.621	0.002	0.020	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.018	74.192	0.000
Aug 5	11:00	0.726	0.747	0.002	0.024	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.021	80.912	0.000
Aug 5	12:00	0.956	0.981	0.003	0.031	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.027	89.569	0.000
Aug 5	13:00	1.039	1.064	0.003	0.034	0.003	0.013	0.000	0.000	0.004	0.003	0.000	0.000	0.017	95.015	0.000
Aug 5	14:00	1.064	1.088	0.009	0.035	0.009	0.017	0.000	0.000	0.010	0.009	0.000	0.000	0.008	97.543	0.000
Aug 5	15:00	0.867	0.888	0.017	0.028	0.017	0.006	0.000	0.000	0.019	0.017	0.000	0.000	0.004	98.788	0.000
Aug 5	16:00	0.738	0.759	0.000	0.024	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.403	0.000
Aug 5	17:00	0.553	0.573	0.000	0.018	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.706	0.000
Aug 5	18:00	0.309	0.324	0.027	0.010	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.020	91.981	0.000
Aug 5	19:00	0.105	0.117	0.012	0.004	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.009	88.387	0.000
Aug 5	20:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	87.425	0.000
Aug 5	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.425	0.000
Aug 5	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.425	0.000
Aug 5	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.425	0.000
Aug 6	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.425	0.000
Aug 6	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.425	0.000
Aug 6	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.425	0.000
Aug 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.425	0.000
Aug 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.425	0.000
Aug 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.425	0.000
Aug 6	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	86.988	0.000
Aug 6	7:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	86.726	0.000
Aug 6	8:00	0.092	0.109	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	87.824	0.000
Aug 6	9:00	0.318	0.338	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	91.224	0.000
Aug 6	10:00	0.561	0.583	0.000	0.019	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.015	95.984	0.000
Aug 6	11:00	0.471	0.477	0.000	0.015	0.000	0.008	0.000	0.000	0.001	0.000	0.000	0.000	0.006	98.020	0.000
Aug 6	12:00	0.533	0.537	0.002	0.017	0.002	0.012	0.000	0.000	0.002	0.002	0.000	0.000	0.003	99.024	0.000
Aug 6	13:00	0.852	0.870	0.002	0.028	0.002	0.024	0.000	0.000	0.002	0.002	0.000	0.000	0.002	99.519	0.000
Aug 6	14:00	0.902	0.922	0.001	0.030	0.001	0.027	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.763	0.000
Aug 6	15:00	0.833	0.853	0.008	0.027	0.008	0.018	0.000	0.000	0.009	0.008	0.000	0.000	0.000	99.883	0.000
Aug 6	16:00	0.612	0.625	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.942	0.000
Aug 6	17:00	0.407	0.415	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
Aug 6	18:00	0.218	0.221	0.032	0.007	0.032	0.000	0.000	0.000	0.035	0.032	0.000	0.000	-0.028	88.946	0.000
Aug 6	19:00	0.113	0.128	0.009	0.004	0.009	0.000	0.000	0.000	0.011	0.009	0.000	0.000	-0.006	86.403	0.000
Aug 6	20:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	84.435	0.000
Aug 6	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.435	0.000
Aug 6	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.435	0.000
Aug 6	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.435	0.000
Aug 7	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.435	0.000
Aug 7	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.435	0.000
Aug 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.435	0.000
Aug 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.435	0.000
Aug 7	4:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	83.517	0.000
Aug 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.517	0.000
Aug 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	83.474	0.000
Aug 7	7:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	82.337	0.000
Aug 7	8:00	0.088	0.103	0.002	0.003	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.001	82.745	0.000
Aug 7	9:00	0.253	0.263	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	85.398	0.000
Aug 7	10:00	0.331	0.335	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	88.774	0.000
Aug 7	11:00	0.407	0.409	0.002	0.013	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.011	92.198	0.000
Aug 7	12:00	0.579	0.586	0.003	0.019	0.003	0.002	0.000	0.000	0.003	0.003	0.000	0.000	0.013	96.403	0.000
Aug 7	13:00	0.776	0.789	0.004	0.025	0.004	0.015	0.000	0.000	0.004	0.004	0.000	0.000	0.006	98.227	0.000
Aug 7	14:00	0.667	0.675	0.003	0.022	0.003	0.016	0.000	0.000	0.003	0.003	0.000	0.000	0.003	99.126	0.000
Aug 7	15:00	0.520	0.524	0.006	0.017	0.006	0.008	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.569	0.000
Aug 7	16:00	0.555	0.565	0.024	0.018	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.009	95.969	0.000
Aug 7	17:00	0.385	0.391	0.026	0.013	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.017	89.305	0.000
Aug 7	18:00	0.261	0.269	0.022	0.009	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	-0.015	83.256	0.000
Aug 7	19:00	0.127	0.147	0.008	0.005	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.005	81.397	0.000
Aug 7	20:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	78.555	0.000
Aug 7	21:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	75.539	0.000
Aug 7	22:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	72.741	0.000
Aug 7	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	72.260	0.000
Aug 8	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.260	0.000
Aug 8	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.260	0.000
Aug 8	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.260	0.000
Aug 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.260	0.000
Aug 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.260	0.000
Aug 8	5:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	71.167	0.000
Aug 8	6:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	69.287	0.000
Aug 8	7:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	66.577	0.000
Aug 8	8:00	0.095	0.113	0.001	0.004	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.003	67.401	0.000
Aug 8	9:00	0.307	0.324	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	70.668	0.000
Aug 8	10:00	0.449	0.462	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	75.319	0.000
Aug 8	11:00	0.320	0.321	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	78.552	0.000
Aug 8	12:00	0.396	0.397	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	82.549	0.000
Aug 8	13:00	0.647	0.654	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	89.141	0.000
Aug 8	14:00	0.801	0.815	0.001	0.026	0.001	0.007	0.000	0.000	0.001	0.001	0.000	0.000	0.018	94.922	0.000
Aug 8	15:00	0.881	0.902	0.009	0.029	0.009	0.011	0.000	0.000	0.010	0.009	0.000	0.000	0.008	97.496	0.000
Aug 8	16:00	0.477	0.482	0.000	0.015	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.004	98.766	0.000
Aug 8	17:00	0.364	0.369	0.036	0.012	0.036	0.000	0.000	0.000	0.040	0.036	0.000	0.000	-0.028	87.674	0.000
Aug 8	18:00	0.263	0.272	0.014	0.009	0.014	0.000	0.000	0.000	0.016	0.014	0.000	0.000	-0.007	84.931	0.000
Aug 8	19:00	0.088	0.095	0.006	0.003	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.004	83.543	0.000
Aug 8	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.543	0.000
Aug 8	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.543	0.000
Aug 8	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.543	0.000
Aug 8	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.543	0.000
Aug 9	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.543	0.000
Aug 9	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.543	0.000
Aug 9	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.543	0.000
Aug 9	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.543	0.000
Aug 9	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.543	0.000
Aug 9	5:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	83.237	0.000
Aug 9	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	82.931	0.000
Aug 9	7:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	-0.015	77.073	0.000
Aug 9	8:00	0.096	0.114	0.009	0.004	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.006	74.527	0.000
Aug 9	9:00	0.305	0.321	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	77.760	0.000
Aug 9	10:00	0.524	0.542	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	83.218	0.000
Aug 9	11:00	0.749	0.770	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	90.972	0.000
Aug 9	12:00	0.823	0.842	0.000	0.027	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.015	95.677	0.000
Aug 9	13:00	0.977	0.997	0.000	0.032	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.007	97.869	0.000
Aug 9	14:00	1.078	1.102	0.002	0.035	0.002	0.029	0.000	0.000	0.003	0.002	0.000	0.000	0.003	98.949	0.000
Aug 9	15:00	0.927	0.949	0.007	0.030	0.007	0.020	0.000	0.000	0.008	0.007	0.000	0.000	0.002	99.482	0.000
Aug 9	16:00	0.688	0.704	0.030	0.023	0.030	0.000	0.000	0.000	0.034	0.030	0.000	0.000	-0.011	95.107	0.000
Aug 9	17:00	0.462	0.473	0.026	0.015	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.013	89.830	0.000
Aug 9	18:00	0.286	0.296	0.003	0.009	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.006	91.767	0.000
Aug 9	19:00	0.113	0.127	0.010	0.004	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.007	89.173	0.000
Aug 9	20:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.012	0.010	0.000	0.000	-0.012	84.583	0.000
Aug 9	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.583	0.000
Aug 9	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.583	0.000
Aug 9	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.583	0.000
Aug 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.583	0.000
Aug 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.583	0.000
Aug 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.583	0.000
Aug 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.583	0.000
Aug 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.583	0.000
Aug 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.583	0.000
Aug 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	84.539	0.000
Aug 10	7:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	83.402	0.000
Aug 10	8:00	0.061	0.064	0.002	0.002	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.000	83.382	0.000
Aug 10	9:00	0.263	0.274	0.001	0.009	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.007	85.718	0.000
Aug 10	10:00	0.157	0.157	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	87.300	0.000
Aug 10	11:00	0.248	0.248	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	89.796	0.000
Aug 10	12:00	0.668	0.678	0.002	0.022	0.002	0.001	0.000	0.000	0.003	0.002	0.000	0.000	0.018	95.388	0.000
Aug 10	13:00	0.883	0.900	0.006	0.029	0.006	0.014	0.000	0.000	0.007	0.006	0.000	0.000	0.007	97.726	0.000
Aug 10	14:00	0.982	1.002	0.010	0.032	0.010	0.017	0.000	0.000	0.011	0.010	0.000	0.000	0.004	98.879	0.000
Aug 10	15:00	0.814	0.831	0.000	0.027	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.447	0.000
Aug 10	16:00	0.583	0.593	0.000	0.019	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.728	0.000
Aug 10	17:00	0.505	0.519	0.033	0.017	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	-0.020	91.887	0.000
Aug 10	18:00	0.235	0.240	0.030	0.008	0.030	0.000	0.000	0.000	0.033	0.030	0.000	0.000	-0.025	81.967	0.000
Aug 10	19:00	0.068	0.070	0.007	0.002	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.005	79.829	0.000
Aug 10	20:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	77.031	0.000
Aug 10	21:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	74.933	0.000
Aug 10	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.933	0.000
Aug 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.933	0.000
Aug 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.933	0.000
Aug 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.933	0.000
Aug 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.933	0.000
Aug 11	3:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	73.578	0.000
Aug 11	4:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	72.791	0.000
Aug 11	5:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	70.911	0.000
Aug 11	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	68.244	0.000
Aug 11	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.244	0.000
Aug 11	8:00	0.097	0.114	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	69.391	0.000
Aug 11	9:00	0.281	0.293	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	72.277	0.000
Aug 11	10:00	0.560	0.579	0.009	0.019	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.009	75.034	0.000
Aug 11	11:00	0.823	0.845	0.007	0.027	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.019	81.168	0.000
Aug 11	12:00	0.896	0.915	0.007	0.029	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.022	88.013	0.000
Aug 11	13:00	0.893	0.910	0.008	0.029	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.020	94.406	0.000
Aug 11	14:00	0.672	0.679	0.007	0.022	0.007	0.005	0.000	0.000	0.008	0.007	0.000	0.000	0.009	97.242	0.000
Aug 11	15:00	0.653	0.661	0.000	0.021	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.004	98.640	0.000
Aug 11	16:00	0.671	0.685	0.000	0.022	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.330	0.000
Aug 11	17:00	0.592	0.612	0.032	0.020	0.032	0.000	0.000	0.000	0.035	0.032	0.000	0.000	-0.016	93.184	0.000
Aug 11	18:00	0.344	0.361	0.018	0.012	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.008	90.035	0.000
Aug 11	19:00	0.111	0.124	0.017	0.004	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.015	84.299	0.000
Aug 11	20:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	81.370	0.000
Aug 11	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.370	0.000
Aug 11	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.370	0.000
Aug 11	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.370	0.000
Aug 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.370	0.000
Aug 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.370	0.000
Aug 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.370	0.000
Aug 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.370	0.000
Aug 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	81.238	0.000
Aug 12	5:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	80.889	0.000
Aug 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	80.889	0.000
Aug 12	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	80.889	0.000
Aug 12	8:00	0.028	0.028	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	80.889	0.000
Aug 12	9:00	0.136	0.137	0.004	0.004	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.000	80.889	0.000
Aug 12	10:00	0.142	0.142	0.007	0.005	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.003	79.659	0.000
Aug 12	11:00	0.215	0.215	0.003	0.007	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.004	80.913	0.000
Aug 12	12:00	0.281	0.281	0.004	0.009	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.005	82.449	0.000
Aug 12	13:00	0.240	0.240	0.006	0.008	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.001	82.805	0.000
Aug 12	14:00	0.374	0.374	0.007	0.012	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.004	83.948	0.000
Aug 12	15:00	0.313	0.313	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	87.101	0.000
Aug 12	16:00	0.335	0.336	0.011	0.011	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.001	86.519	0.000
Aug 12	17:00	0.152	0.152	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	88.052	0.000
Aug 12	18:00	0.202	0.204	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	90.109	0.000
Aug 12	19:00	0.138	0.159	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	91.711	0.000
Aug 12	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.711	0.000
Aug 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.711	0.000
Aug 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.711	0.000
Aug 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.711	0.000
Aug 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.711	0.000
Aug 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.711	0.000
Aug 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.711	0.000
Aug 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.711	0.000
Aug 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.711	0.000
Aug 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.711	0.000
Aug 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.711	0.000
Aug 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.711	0.000
Aug 13	8:00	0.050	0.051	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	92.221	0.000
Aug 13	9:00	0.187	0.189	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	94.127	0.000
Aug 13	10:00	0.452	0.463	0.000	0.015	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.010	97.328	0.000
Aug 13	11:00	0.746	0.764	0.016	0.024	0.016	0.002	0.000	0.000	0.018	0.016	0.000	0.000	0.004	98.683	0.000
Aug 13	12:00	0.535	0.538	0.024	0.017	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.010	94.798	0.000
Aug 13	13:00	0.737	0.746	0.023	0.024	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.002	94.098	0.000
