Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jul 16	9:00	0.169	0.172	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 16	10:00	0.246	0.248	0.021	0.059	0.021	0.036	0.000	0.000	0.023	0.021	0.000	0.000	0.000	100.000	0.000
Jul 16	11:00	0.360	0.362	0.010	0.087	0.010	0.075	0.000	0.000	0.012	0.010	0.000	0.000	0.000	100.000	0.000
Jul 16	12:00	0.712	0.731	0.038	0.176	0.038	0.133	0.000	0.000	0.043	0.038	0.000	0.000	0.000	100.000	0.000
Jul 16	13:00	0.693	0.707	0.046	0.170	0.046	0.118	0.000	0.000	0.051	0.046	0.000	0.000	0.000	100.000	0.000
Jul 16	14:00	0.843	0.866	0.049	0.208	0.049	0.153	0.000	0.000	0.055	0.049	0.000	0.000	0.000	100.000	0.000
Jul 16	15:00	0.763	0.785	0.059	0.188	0.059	0.123	0.000	0.000	0.066	0.059	0.000	0.000	0.000	100.000	0.000
Jul 16	16:00	0.501	0.510	0.000	0.122	0.000	0.122	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 16	17:00	0.457	0.475	0.000	0.114	0.000	0.114	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 16	18:00	0.199	0.203	0.000	0.049	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 16	19:00	0.046	0.046	0.008	0.011	0.008	0.002	0.000	0.000	0.009	0.008	0.000	0.000	0.000	100.000	0.000
Jul 16	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 16	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 16	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 16	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 17	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 17	5:00	0.000	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	-0.037	97.590	0.000
Jul 17	6:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	95.508	0.000
Jul 17	7:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.018	94.343	0.000
Jul 17	8:00	0.099	0.126	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	95.933	0.000
Jul 17	9:00	0.244	0.256	0.003	0.061	0.003	0.016	0.000	0.000	0.004	0.003	0.000	0.000	0.042	98.145	0.000
Jul 17	10:00	0.513	0.538	0.010	0.129	0.010	0.100	0.000	0.000	0.011	0.010	0.000	0.000	0.018	99.086	0.000
Jul 17	11:00	0.848	0.881	0.040	0.211	0.040	0.158	0.000	0.000	0.044	0.040	0.000	0.000	0.009	99.549	0.000
Jul 17	12:00	0.998	1.031	0.038	0.247	0.038	0.201	0.000	0.000	0.043	0.038	0.000	0.000	0.004	99.778	0.000
Jul 17	13:00	0.977	1.007	0.038	0.242	0.038	0.198	0.000	0.000	0.042	0.038	0.000	0.000	0.002	99.890	0.000
Jul 17	14:00	0.876	0.901	0.039	0.216	0.039	0.171	0.000	0.000	0.044	0.039	0.000	0.000	0.001	99.946	0.000
Jul 17	15:00	0.799	0.823	0.051	0.198	0.051	0.140	0.000	0.000	0.057	0.051	0.000	0.000	0.001	99.973	0.000
Jul 17	16:00	0.769	0.798	0.066	0.191	0.066	0.118	0.000	0.000	0.073	0.066	0.000	0.000	0.000	99.987	0.000
Jul 17	17:00	0.483	0.503	0.061	0.121	0.061	0.053	0.000	0.000	0.067	0.061	0.000	0.000	0.000	99.994	0.000
Jul 17	18:00	0.300	0.319	0.014	0.077	0.014	0.061	0.000	0.000	0.015	0.014	0.000	0.000	0.000	99.997	0.000
Jul 17	19:00	0.089	0.100	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 17	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 17	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 17	22:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.947	0.000
Jul 17	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.947	0.000
Jul 18	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.947	0.000
Jul 18	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.947	0.000
Jul 18	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.947	0.000
Jul 18	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.947	0.000
Jul 18	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.947	0.000
Jul 18	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.947	0.000
Jul 18	6:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	99.176	0.000
Jul 18	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.176	0.000
Jul 18	8:00	0.058	0.063	0.014	0.015	0.014	0.000	0.000	0.000	0.016	0.014	0.000	0.000	-0.001	99.141	0.000
Jul 18	9:00	0.285	0.305	0.000	0.073	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.623	0.000
Jul 18	10:00	0.362	0.371	0.005	0.089	0.005	0.079	0.000	0.000	0.006	0.005	0.000	0.000	0.004	99.814	0.000
Jul 18	11:00	0.530	0.542	0.003	0.130	0.003	0.125	0.000	0.000	0.003	0.003	0.000	0.000	0.002	99.908	0.000
Jul 18	12:00	0.607	0.618	0.032	0.148	0.032	0.112	0.000	0.000	0.036	0.032	0.000	0.000	0.001	99.955	0.000
Jul 18	13:00	0.633	0.643	0.026	0.154	0.026	0.126	0.000	0.000	0.028	0.026	0.000	0.000	0.000	99.978	0.000
Jul 18	14:00	0.674	0.686	0.043	0.165	0.043	0.116	0.000	0.000	0.048	0.043	0.000	0.000	0.000	99.989	0.000
Jul 18	15:00	0.629	0.641	0.055	0.154	0.055	0.092	0.000	0.000	0.061	0.055	0.000	0.000	0.000	99.995	0.000
Jul 18	16:00	0.330	0.331	0.065	0.079	0.065	0.007	0.000	0.000	0.072	0.065	0.000	0.000	0.000	99.997	0.000
Jul 18	17:00	0.276	0.278	0.049	0.067	0.049	0.012	0.000	0.000	0.055	0.049	0.000	0.000	0.000	99.999	0.000
Jul 18	18:00	0.253	0.264	0.000	0.063	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 18	19:00	0.078	0.083	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 18	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 18	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 18	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 18	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 19	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 19	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 19	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 19	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 19	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 19	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 19	6:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	-0.015	99.039	0.000
Jul 19	7:00	0.000	0.000	0.049	0.000	0.049	0.000	0.000	0.000	0.054	0.049	0.000	0.000	-0.054	95.493	0.000
Jul 19	8:00	0.112	0.144	0.051	0.035	0.051	0.000	0.000	0.000	0.056	0.051	0.000	0.000	-0.022	94.078	0.000
Jul 19	9:00	0.299	0.321	0.041	0.077	0.041	0.000	0.000	0.000	0.045	0.041	0.000	0.000	0.032	95.741	0.000
Jul 19	10:00	0.338	0.344	0.000	0.083	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.044	98.059	0.000
Jul 19	11:00	0.757	0.786	0.028	0.189	0.028	0.138	0.000	0.000	0.031	0.028	0.000	0.000	0.019	99.043	0.000
Jul 19	12:00	0.994	1.027	0.039	0.246	0.039	0.194	0.000	0.000	0.043	0.039	0.000	0.000	0.009	99.528	0.000
Jul 19	13:00	1.021	1.051	0.020	0.252	0.020	0.225	0.000	0.000	0.023	0.020	0.000	0.000	0.005	99.767	0.000
Jul 19	14:00	0.814	0.836	0.055	0.201	0.055	0.137	0.000	0.000	0.061	0.055	0.000	0.000	0.002	99.885	0.000
Jul 19	15:00	0.486	0.490	0.069	0.117	0.069	0.040	0.000	0.000	0.077	0.069	0.000	0.000	0.001	99.943	0.000
Jul 19	16:00	0.545	0.558	0.065	0.134	0.065	0.061	0.000	0.000	0.072	0.065	0.000	0.000	0.001	99.972	0.000
Jul 19	17:00	0.453	0.469	0.024	0.113	0.024	0.085	0.000	0.000	0.027	0.024	0.000	0.000	0.000	99.986	0.000
Jul 19	18:00	0.290	0.307	0.000	0.074	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jul 19	19:00	0.098	0.113	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 19	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 19	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 19	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 19	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 20	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 20	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 20	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 20	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 20	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 20	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 20	7:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	99.771	0.000
Jul 20	8:00	0.070	0.079	0.010	0.019	0.010	0.005	0.000	0.000	0.011	0.010	0.000	0.000	0.003	99.908	0.000
Jul 20	9:00	0.330	0.357	0.013	0.086	0.013	0.070	0.000	0.000	0.015	0.013	0.000	0.000	0.001	99.955	0.000
Jul 20	10:00	0.313	0.317	0.041	0.076	0.041	0.030	0.000	0.000	0.045	0.041	0.000	0.000	0.000	99.978	0.000
Jul 20	11:00	0.313	0.314	0.062	0.075	0.062	0.007	0.000	0.000	0.068	0.062	0.000	0.000	0.000	99.989	0.000
Jul 20	12:00	0.371	0.372	0.058	0.089	0.058	0.025	0.000	0.000	0.064	0.058	0.000	0.000	0.000	99.995	0.000
Jul 20	13:00	0.411	0.412	0.069	0.099	0.069	0.022	0.000	0.000	0.077	0.069	0.000	0.000	0.000	99.997	0.000
Jul 20	14:00	0.769	0.787	0.081	0.189	0.081	0.099	0.000	0.000	0.090	0.081	0.000	0.000	0.000	99.999	0.000
Jul 20	15:00	0.487	0.491	0.078	0.118	0.078	0.031	0.000	0.000	0.086	0.078	0.000	0.000	0.000	99.999	0.000
Jul 20	16:00	0.433	0.437	0.068	0.105	0.068	0.029	0.000	0.000	0.076	0.068	0.000	0.000	0.000	100.000	0.000
Jul 20	17:00	0.301	0.304	0.017	0.073	0.017	0.054	0.000	0.000	0.019	0.017	0.000	0.000	0.000	100.000	0.000
Jul 20	18:00	0.178	0.180	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 20	19:00	0.039	0.039	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 20	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 20	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 20	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 20	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	8:00	0.030	0.030	0.002	0.007	0.002	0.006	0.000	0.000	0.002	0.002	0.000	0.000	0.000	100.000	0.000
Jul 21	9:00	0.178	0.181	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	10:00	0.174	0.174	0.014	0.042	0.014	0.027	0.000	0.000	0.015	0.014	0.000	0.000	0.000	100.000	0.000
Jul 21	11:00	0.321	0.322	0.000	0.077	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	12:00	0.351	0.351	0.002	0.084	0.002	0.081	0.000	0.000	0.003	0.002	0.000	0.000	0.000	100.000	0.000
Jul 21	13:00	0.440	0.442	0.015	0.106	0.015	0.090	0.000	0.000	0.017	0.015	0.000	0.000	0.000	100.000	0.000
Jul 21	14:00	0.633	0.643	0.022	0.154	0.022	0.130	0.000	0.000	0.024	0.022	0.000	0.000	0.000	100.000	0.000
Jul 21	15:00	0.312	0.312	0.031	0.075	0.031	0.040	0.000	0.000	0.035	0.031	0.000	0.000	0.000	100.000	0.000
Jul 21	16:00	0.426	0.430	0.000	0.103	0.000	0.103	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	17:00	0.111	0.111	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	18:00	0.172	0.174	0.000	0.042	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	19:00	0.139	0.169	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 21	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 22	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 22	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 22	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 22	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 22	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 22	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 22	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 22	7:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	99.556	0.000
Jul 22	8:00	0.025	0.025	0.000	0.006	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.822	0.000
Jul 22	9:00	0.122	0.122	0.039	0.029	0.039	0.000	0.000	0.000	0.043	0.039	0.000	0.000	-0.014	98.933	0.000
Jul 22	10:00	0.432	0.447	0.036	0.107	0.036	0.055	0.000	0.000	0.040	0.036	0.000	0.000	0.012	99.565	0.000
Jul 22	11:00	0.595	0.612	0.052	0.147	0.052	0.085	0.000	0.000	0.057	0.052	0.000	0.000	0.004	99.785	0.000
Jul 22	12:00	0.495	0.500	0.046	0.120	0.046	0.066	0.000	0.000	0.052	0.046	0.000	0.000	0.002	99.894	0.000
Jul 22	13:00	0.592	0.599	0.046	0.144	0.046	0.091	0.000	0.000	0.051	0.046	0.000	0.000	0.001	99.948	0.000
Jul 22	14:00	0.453	0.455	0.048	0.109	0.048	0.056	0.000	0.000	0.053	0.048	0.000	0.000	0.001	99.974	0.000
Jul 22	15:00	0.511	0.515	0.059	0.124	0.059	0.058	0.000	0.000	0.066	0.059	0.000	0.000	0.000	99.987	0.000
Jul 22	16:00	0.530	0.541	0.000	0.130	0.000	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 22	17:00	0.298	0.301	0.070	0.072	0.070	0.000	0.000	0.000	0.078	0.070	0.000	0.000	-0.005	99.636	0.000
Jul 22	18:00	0.108	0.108	0.013	0.026	0.013	0.007	0.000	0.000	0.015	0.013	0.000	0.000	0.004	99.854	0.000
Jul 22	19:00	0.054	0.054	0.000	0.013	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.928	0.000
Jul 22	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.928	0.000
Jul 22	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.928	0.000
Jul 22	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.928	0.000
Jul 22	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.928	0.000
Jul 23	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.928	0.000
Jul 23	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.928	0.000
Jul 23	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.928	0.000
Jul 23	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.928	0.000
Jul 23	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.928	0.000
Jul 23	5:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	99.469	0.000
Jul 23	6:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	97.780	0.000
Jul 23	7:00	0.000	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.036	0.032	0.000	0.000	-0.036	95.450	0.000
Jul 23	8:00	0.100	0.127	0.021	0.030	0.021	0.000	0.000	0.000	0.024	0.021	0.000	0.000	0.007	95.808	0.000
Jul 23	9:00	0.382	0.414	0.001	0.099	0.001	0.054	0.000	0.000	0.001	0.001	0.000	0.000	0.045	98.145	0.000
Jul 23	10:00	0.634	0.666	0.019	0.160	0.019	0.120	0.000	0.000	0.022	0.019	0.000	0.000	0.018	99.085	0.000
Jul 23	11:00	0.834	0.865	0.016	0.208	0.016	0.181	0.000	0.000	0.018	0.016	0.000	0.000	0.009	99.549	0.000
Jul 23	12:00	0.902	0.930	0.027	0.223	0.027	0.189	0.000	0.000	0.030	0.027	0.000	0.000	0.004	99.778	0.000
Jul 23	13:00	0.899	0.923	0.032	0.222	0.032	0.184	0.000	0.000	0.035	0.032	0.000	0.000	0.002	99.890	0.000
Jul 23	14:00	0.645	0.655	0.049	0.157	0.049	0.102	0.000	0.000	0.054	0.049	0.000	0.000	0.001	99.946	0.000
Jul 23	15:00	0.916	0.944	0.053	0.226	0.053	0.167	0.000	0.000	0.059	0.053	0.000	0.000	0.001	99.973	0.000
Jul 23	16:00	0.778	0.805	0.044	0.193	0.044	0.144	0.000	0.000	0.049	0.044	0.000	0.000	0.000	99.987	0.000
Jul 23	17:00	0.544	0.568	0.000	0.136	0.000	0.136	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 23	18:00	0.365	0.391	0.000	0.094	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 23	19:00	0.103	0.118	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 23	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 23	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 23	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 23	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 24	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 24	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 24	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 24	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 24	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 24	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 24	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 24	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 24	8:00	0.080	0.096	0.010	0.023	0.010	0.012	0.000	0.000	0.011	0.010	0.000	0.000	0.000	99.999	0.000
Jul 24	9:00	0.326	0.351	0.000	0.084	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 24	10:00	0.602	0.631	0.000	0.151	0.000	0.151	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 24	11:00	0.814	0.843	0.025	0.202	0.025	0.174	0.000	0.000	0.028	0.025	0.000	0.000	0.000	100.000	0.000
Jul 24	12:00	0.882	0.909	0.040	0.218	0.040	0.174	0.000	0.000	0.045	0.040	0.000	0.000	0.000	100.000	0.000
Jul 24	13:00	0.953	0.980	0.044	0.235	0.044	0.187	0.000	0.000	0.049	0.044	0.000	0.000	0.000	100.000	0.000
