Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jul 26	18:00	0.160	0.160	0.022	0.021	0.022	0.000	0.000	0.000	0.025	0.022	0.000	0.000	-0.004	98.278	0.000
Jul 26	19:00	0.104	0.119	0.001	0.015	0.001	0.011	0.000	0.000	0.001	0.001	0.000	0.000	0.003	99.310	0.000
Jul 26	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.310	0.000
Jul 26	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.310	0.000
Jul 26	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.310	0.000
Jul 26	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.310	0.000
Jul 27	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.310	0.000
Jul 27	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.310	0.000
Jul 27	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.310	0.000
Jul 27	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.310	0.000
Jul 27	4:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	98.479	0.000
Jul 27	5:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	97.166	0.000
Jul 27	6:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	93.139	0.000
Jul 27	7:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	88.281	0.000
Jul 27	8:00	0.043	0.044	0.013	0.006	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	-0.008	85.025	0.000
Jul 27	9:00	0.203	0.208	0.008	0.027	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	0.018	90.793	0.000
Jul 27	10:00	0.399	0.410	0.006	0.052	0.006	0.031	0.000	0.000	0.006	0.006	0.000	0.000	0.016	95.715	0.000
Jul 27	11:00	0.520	0.531	0.004	0.068	0.004	0.057	0.000	0.000	0.004	0.004	0.000	0.000	0.007	97.888	0.000
Jul 27	12:00	0.705	0.721	0.004	0.092	0.004	0.085	0.000	0.000	0.004	0.004	0.000	0.000	0.003	98.959	0.000
Jul 27	13:00	0.665	0.675	0.009	0.086	0.009	0.075	0.000	0.000	0.010	0.009	0.000	0.000	0.002	99.487	0.000
Jul 27	14:00	0.892	0.915	0.011	0.117	0.011	0.104	0.000	0.000	0.012	0.011	0.000	0.000	0.001	99.747	0.000
Jul 27	15:00	0.583	0.590	0.023	0.076	0.023	0.050	0.000	0.000	0.025	0.023	0.000	0.000	0.000	99.875	0.000
Jul 27	16:00	0.305	0.305	0.035	0.039	0.035	0.001	0.000	0.000	0.038	0.035	0.000	0.000	0.000	99.875	0.000
Jul 27	17:00	0.076	0.076	0.033	0.010	0.033	0.000	0.000	0.000	0.036	0.033	0.000	0.000	-0.026	89.480	0.000
Jul 27	18:00	0.186	0.188	0.032	0.024	0.032	0.000	0.000	0.000	0.036	0.032	0.000	0.000	-0.012	84.905	0.000
Jul 27	19:00	0.050	0.050	0.001	0.006	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.006	86.657	0.000
Jul 27	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.657	0.000
Jul 27	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.657	0.000
Jul 27	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.657	0.000
Jul 27	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.657	0.000
Jul 28	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.657	0.000
Jul 28	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.657	0.000
Jul 28	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.657	0.000
Jul 28	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.657	0.000
Jul 28	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.657	0.000
Jul 28	5:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	85.126	0.000
Jul 28	6:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	81.362	0.000
Jul 28	7:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.009	0.009	0.000	0.000	-0.009	77.641	0.000
Jul 28	8:00	0.087	0.105	0.004	0.013	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.009	80.512	0.000
Jul 28	9:00	0.289	0.307	0.004	0.039	0.004	0.001	0.000	0.000	0.004	0.004	0.000	0.000	0.034	91.297	0.000
Jul 28	10:00	0.522	0.545	0.004	0.070	0.004	0.051	0.000	0.000	0.004	0.004	0.000	0.000	0.014	95.709	0.000
Jul 28	11:00	0.604	0.620	0.006	0.079	0.006	0.066	0.000	0.000	0.006	0.006	0.000	0.000	0.007	97.885	0.000
Jul 28	12:00	0.648	0.660	0.006	0.085	0.006	0.075	0.000	0.000	0.006	0.006	0.000	0.000	0.003	98.957	0.000
Jul 28	13:00	0.729	0.743	0.003	0.095	0.003	0.090	0.000	0.000	0.004	0.003	0.000	0.000	0.002	99.486	0.000
Jul 28	14:00	0.286	0.286	0.010	0.037	0.010	0.025	0.000	0.000	0.011	0.010	0.000	0.000	0.001	99.747	0.000
Jul 28	15:00	0.695	0.710	0.030	0.091	0.030	0.057	0.000	0.000	0.033	0.030	0.000	0.000	0.000	99.875	0.000
Jul 28	16:00	0.370	0.372	0.038	0.048	0.038	0.005	0.000	0.000	0.042	0.038	0.000	0.000	0.000	99.938	0.000
Jul 28	17:00	0.323	0.326	0.016	0.042	0.016	0.024	0.000	0.000	0.018	0.016	0.000	0.000	0.000	99.970	0.000
Jul 28	18:00	0.184	0.186	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Jul 28	19:00	0.068	0.070	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jul 28	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jul 28	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jul 28	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jul 28	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jul 29	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jul 29	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jul 29	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jul 29	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jul 29	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jul 29	5:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	97.936	0.000
Jul 29	6:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	94.784	0.000
Jul 29	7:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.013	0.011	0.000	0.000	-0.013	89.839	0.000
Jul 29	8:00	0.081	0.096	0.012	0.012	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.001	89.479	0.000
Jul 29	9:00	0.325	0.349	0.005	0.045	0.005	0.020	0.000	0.000	0.006	0.005	0.000	0.000	0.019	95.391	0.000
Jul 29	10:00	0.532	0.555	0.003	0.071	0.003	0.061	0.000	0.000	0.003	0.003	0.000	0.000	0.007	97.728	0.000
Jul 29	11:00	0.683	0.704	0.003	0.090	0.003	0.083	0.000	0.000	0.003	0.003	0.000	0.000	0.004	98.880	0.000
Jul 29	12:00	0.884	0.909	0.008	0.116	0.008	0.106	0.000	0.000	0.009	0.008	0.000	0.000	0.002	99.448	0.000
Jul 29	13:00	0.950	0.975	0.006	0.125	0.006	0.117	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.728	0.000
Jul 29	14:00	0.897	0.920	0.009	0.118	0.009	0.107	0.000	0.000	0.010	0.009	0.000	0.000	0.000	99.866	0.000
Jul 29	15:00	0.821	0.843	0.029	0.108	0.029	0.075	0.000	0.000	0.033	0.029	0.000	0.000	0.000	99.934	0.000
Jul 29	16:00	0.703	0.725	0.043	0.093	0.043	0.045	0.000	0.000	0.048	0.043	0.000	0.000	0.000	99.967	0.000
Jul 29	17:00	0.386	0.394	0.038	0.050	0.038	0.008	0.000	0.000	0.042	0.038	0.000	0.000	0.000	99.984	0.000
Jul 29	18:00	0.289	0.303	0.007	0.039	0.007	0.031	0.000	0.000	0.008	0.007	0.000	0.000	0.000	99.992	0.000
Jul 29	19:00	0.083	0.089	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 29	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 29	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 29	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 29	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 30	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 30	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 30	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 30	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 30	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 30	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 30	6:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	97.676	0.000
Jul 30	7:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	94.263	0.000
Jul 30	8:00	0.079	0.092	0.011	0.012	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.000	94.066	0.000
Jul 30	9:00	0.334	0.358	0.007	0.046	0.007	0.028	0.000	0.000	0.007	0.007	0.000	0.000	0.011	97.403	0.000
Jul 30	10:00	0.616	0.644	0.003	0.082	0.003	0.075	0.000	0.000	0.004	0.003	0.000	0.000	0.004	98.720	0.000
Jul 30	11:00	0.714	0.737	0.003	0.094	0.003	0.089	0.000	0.000	0.003	0.003	0.000	0.000	0.002	99.369	0.000
Jul 30	12:00	0.653	0.665	0.003	0.085	0.003	0.081	0.000	0.000	0.004	0.003	0.000	0.000	0.001	99.689	0.000
Jul 30	13:00	0.635	0.644	0.004	0.082	0.004	0.078	0.000	0.000	0.004	0.004	0.000	0.000	0.001	99.847	0.000
Jul 30	14:00	0.648	0.656	0.002	0.084	0.002	0.081	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.924	0.000
Jul 30	15:00	0.556	0.562	0.013	0.072	0.013	0.058	0.000	0.000	0.014	0.013	0.000	0.000	0.000	99.963	0.000
Jul 30	16:00	0.526	0.535	0.028	0.068	0.028	0.038	0.000	0.000	0.031	0.028	0.000	0.000	0.000	99.982	0.000
Jul 30	17:00	0.290	0.291	0.033	0.037	0.033	0.001	0.000	0.000	0.036	0.033	0.000	0.000	0.000	99.982	0.000
Jul 30	18:00	0.184	0.186	0.010	0.024	0.010	0.013	0.000	0.000	0.011	0.010	0.000	0.000	0.000	99.992	0.000
Jul 30	19:00	0.068	0.070	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 30	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 30	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 30	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 30	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 31	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 31	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 31	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 31	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 31	4:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	98.026	0.000
Jul 31	5:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.017	0.016	0.000	0.000	-0.017	91.199	0.000
Jul 31	6:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	84.546	0.000
Jul 31	7:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	81.526	0.000
Jul 31	8:00	0.070	0.079	0.004	0.010	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.006	83.304	0.000
Jul 31	9:00	0.159	0.160	0.004	0.020	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.016	88.318	0.000
Jul 31	10:00	0.290	0.292	0.008	0.037	0.008	0.008	0.000	0.000	0.009	0.008	0.000	0.000	0.020	94.634	0.000
Jul 31	11:00	0.442	0.447	0.016	0.057	0.016	0.031	0.000	0.000	0.018	0.016	0.000	0.000	0.009	97.355	0.000
Jul 31	12:00	0.272	0.272	0.015	0.035	0.015	0.013	0.000	0.000	0.017	0.015	0.000	0.000	0.004	98.696	0.000
Jul 31	13:00	0.525	0.528	0.018	0.068	0.018	0.045	0.000	0.000	0.020	0.018	0.000	0.000	0.002	99.357	0.000
Jul 31	14:00	0.511	0.513	0.009	0.066	0.009	0.054	0.000	0.000	0.010	0.009	0.000	0.000	0.001	99.683	0.000
Jul 31	15:00	0.749	0.766	0.018	0.098	0.018	0.077	0.000	0.000	0.020	0.018	0.000	0.000	0.001	99.844	0.000
Jul 31	16:00	0.565	0.577	0.031	0.074	0.031	0.040	0.000	0.000	0.034	0.031	0.000	0.000	0.000	99.923	0.000
Jul 31	17:00	0.155	0.155	0.032	0.020	0.032	0.000	0.000	0.000	0.035	0.032	0.000	0.000	-0.016	93.758	0.000
Jul 31	18:00	0.204	0.207	0.023	0.027	0.023	0.000	0.000	0.000	0.025	0.023	0.000	0.000	0.001	94.199	0.000
Jul 31	19:00	0.084	0.090	0.000	0.011	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.010	97.445	0.000
Jul 31	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.445	0.000
Jul 31	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.445	0.000
Jul 31	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.445	0.000
Jul 31	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.445	0.000
Aug 1	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.445	0.000
Aug 1	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.445	0.000
Aug 1	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.445	0.000
Aug 1	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.445	0.000
Aug 1	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.445	0.000
Aug 1	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.445	0.000
Aug 1	6:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	96.701	0.000
Aug 1	7:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	95.563	0.000
Aug 1	8:00	0.045	0.046	0.003	0.006	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.003	96.400	0.000
Aug 1	9:00	0.130	0.130	0.001	0.017	0.001	0.009	0.000	0.000	0.001	0.001	0.000	0.000	0.006	98.382	0.000
Aug 1	10:00	0.240	0.240	0.003	0.031	0.003	0.025	0.000	0.000	0.003	0.003	0.000	0.000	0.003	99.202	0.000
Aug 1	11:00	0.200	0.200	0.005	0.026	0.005	0.019	0.000	0.000	0.006	0.005	0.000	0.000	0.001	99.607	0.000
Aug 1	12:00	0.155	0.155	0.005	0.020	0.005	0.014	0.000	0.000	0.005	0.005	0.000	0.000	0.001	99.806	0.000
Aug 1	13:00	0.141	0.140	0.008	0.018	0.008	0.009	0.000	0.000	0.008	0.008	0.000	0.000	0.000	99.904	0.000
Aug 1	14:00	0.321	0.321	0.007	0.041	0.007	0.034	0.000	0.000	0.007	0.007	0.000	0.000	0.000	99.953	0.000
Aug 1	15:00	0.191	0.190	0.016	0.024	0.016	0.007	0.000	0.000	0.017	0.016	0.000	0.000	0.000	99.977	0.000
Aug 1	16:00	0.222	0.222	0.036	0.028	0.036	0.000	0.000	0.000	0.040	0.036	0.000	0.000	-0.012	95.247	0.000
Aug 1	17:00	0.126	0.125	0.034	0.016	0.034	0.000	0.000	0.000	0.038	0.034	0.000	0.000	-0.022	86.512	0.000
Aug 1	18:00	0.107	0.107	0.018	0.014	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.006	84.138	0.000
Aug 1	19:00	0.098	0.108	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	88.501	0.000
Aug 1	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	88.458	0.000
Aug 1	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.458	0.000
Aug 1	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.458	0.000
Aug 1	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.458	0.000
Aug 2	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.458	0.000
Aug 2	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.458	0.000
Aug 2	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.458	0.000
Aug 2	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.458	0.000
Aug 2	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	88.414	0.000
Aug 2	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	88.239	0.000
Aug 2	6:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	86.795	0.000
Aug 2	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	85.131	0.000
Aug 2	8:00	0.032	0.032	0.003	0.004	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.001	85.452	0.000
Aug 2	9:00	0.065	0.065	0.003	0.008	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.005	86.883	0.000
Aug 2	10:00	0.139	0.139	0.004	0.018	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.013	90.929	0.000
Aug 2	11:00	0.084	0.083	0.009	0.011	0.009	0.001	0.000	0.000	0.010	0.009	0.000	0.000	0.000	90.929	0.000
Aug 2	12:00	0.061	0.061	0.011	0.008	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.005	89.101	0.000
Aug 2	13:00	0.107	0.107	0.011	0.014	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	0.002	89.663	0.000
Aug 2	14:00	0.198	0.198	0.010	0.025	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	0.014	94.175	0.000
Aug 2	15:00	0.243	0.243	0.024	0.031	0.024	0.000	0.000	0.000	0.026	0.024	0.000	0.000	0.005	95.702	0.000
Aug 2	16:00	0.127	0.127	0.000	0.016	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.007	98.024	0.000
Aug 2	17:00	0.116	0.116	0.000	0.015	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.026	0.000
Aug 2	18:00	0.111	0.111	0.031	0.014	0.031	0.000	0.000	0.000	0.034	0.031	0.000	0.000	-0.020	91.234	0.000
Aug 2	19:00	0.075	0.078	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	94.397	0.000
Aug 2	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.397	0.000
Aug 2	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.397	0.000
Aug 2	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.397	0.000
Aug 2	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.397	0.000
Aug 3	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.397	0.000
Aug 3	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.397	0.000
Aug 3	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.397	0.000
Aug 3	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.397	0.000
Aug 3	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.397	0.000
Aug 3	5:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	93.741	0.000
Aug 3	6:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	92.384	0.000
Aug 3	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	90.633	0.000
Aug 3	8:00	0.019	0.019	0.008	0.002	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.006	88.251	0.000
Aug 3	9:00	0.046	0.046	0.010	0.006	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.005	86.353	0.000
Aug 3	10:00	0.144	0.144	0.012	0.018	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	0.005	88.051	0.000
Aug 3	11:00	0.236	0.235	0.010	0.030	0.010	0.000	0.000	0.000	0.012	0.010	0.000	0.000	0.019	93.900	0.000
Aug 3	12:00	0.265	0.265	0.010	0.034	0.010	0.013	0.000	0.000	0.011	0.010	0.000	0.000	0.010	97.063	0.000
Aug 3	13:00	0.206	0.206	0.014	0.026	0.014	0.006	0.000	0.000	0.015	0.014	0.000	0.000	0.005	98.552	0.000
Aug 3	14:00	0.108	0.108	0.012	0.014	0.012	0.000	0.000	0.000	0.014	0.012	0.000	0.000	0.000	98.552	0.000
Aug 3	15:00	0.050	0.050	0.000	0.006	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.354	0.000
Aug 3	16:00	0.104	0.104	0.000	0.013	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.682	0.000
Aug 3	17:00	0.058	0.058	0.039	0.007	0.039	0.000	0.000	0.000	0.043	0.039	0.000	0.000	-0.036	85.574	0.000
Aug 3	18:00	0.039	0.039	0.035	0.005	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.034	72.163	0.000
Aug 3	19:00	0.098	0.108	0.018	0.014	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.006	69.877	0.000
Aug 3	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.877	0.000
Aug 3	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.877	0.000
Aug 3	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.877	0.000
